	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
266	Konsa, ‘bagay ki konpoze syèl ak tè’ Pyè pale de yo a, se bagay fondamantal ki fè moun yo jan yo ye a, ki fè atitid yo, fason yo aji ak objektif yo depaman ak sa Bondye vle.	Les “ éléments ” mentionnés par Pierre renvoient donc aux choses fondamentales qui font que le monde est tel qu’il est, avec ses mentalités, ses objectifs et ses manières d’agir.	Voici le commentaire qu’on trouve à la page 2 de chaque édition de La Tour de Garde : “ Ce périodique [...] s’attache à consoler tous les humains par cette bonne nouvelle : le Royaume de Dieu, qui est un gouvernement réel au ciel, supprimera bientôt toute méchanceté et transformera la terre en un paradis.	65	611	False	0.2519933
267	15 Menm jan ak san Abèl ki te yon moun jis, san kretyen sa yo ki mouri an mati ap rele mande jistis (Jenèz 4:10). “ Yo te rele ak yon vwa ki fò, yo t ap di : ‘ Jis ki lè, Souvren Seyè sen e veridik, w ap retni w pou w pa jije e w ap retni w pou w pa vanje san nou sou moun ki abite sou tè a ? ’ ” Ki sa k pase apre sa ? “ Yo te ba yo chak yon wòb blan ki long, e yo te di yo pou yo repoze yon tikras plis, jiskaske kantite a fin kont tou ak esklav menm jan avèk yo ansanm ak frè yo yo t apral touye menm jan yo te touye yo tou. ” — Revelasyon 6:10, 11.	15 De même que le sang du juste Abel, le sang de ces martyrs chrétiens crie pour réclamer que justice soit faite (Genèse 4:10). “ Ils ont crié d’une voix forte, disant : ‘ Jusqu’à quand, Souverain Seigneur saint et véridique, te retiens-​tu de juger et de venger notre sang sur ceux qui habitent sur la terre ? ’ ” Que se passe-​t-​il alors ? “ On leur a donné à chacun une longue robe blanche ; et on leur a dit de se reposer encore un peu de temps, jusqu’à ce qu’il soit rempli aussi, le nombre de leurs coesclaves et de leurs frères qui étaient sur le point d’être tués comme eux-​mêmes avaient été tués. ” — Révélation 6:10, 11.	Atie 	308	779	False	0.043666244
268	Si Abèl te wè manman l k ap akouche, sandout li te wè sa Jewova te di a se laverite tou.	Avec la naissance de ses frères et sœurs, Abel s’aperçoit certainement que, là encore, la prophétie s’accomplit.	Bertuzzi 	697	808	False	0.4660523
269	Custom OEM / ODM etaj kanpe ekspozisyon manje kanpe	Présentoir de nourriture de support de plancher d'OEM / ODM fait sur commande debout 	Lockheed L-188 Electra 	596	966	False	0.36349988
270	Gratis wif-fi nan lekòl	Free wif-fi à l'école 	La raison véritable de leur plainte semble être que Miriam aspirait à davantage de pouvoir.	380	76	False	0.38242114
271	Pwodwi detay	Détail du produit 	Quels exemples Jésus a-​t-​il pris pour expliquer que les serviteurs de Dieu n’ont pas à s’inquiéter outre mesure à propos des nécessités de la vie ?	446	712	False	0.4578445
272	Pa egzanp, byenke apot Pyè te renye Jezi twa fwa, Pyè te repanti e Jezi te padone l (Matye 26:69-75).	À titre d’exemple, bien que l’apôtre Pierre l’ait renié trois fois, Jésus lui a pardonné parce qu’il s’était repenti (Matthieu 26:69-75).	Le bonus est basé sur votre premier dépôt, qui sera doublé 1xBet. Pour obtenir le bonus ou un premier maximum 130 € doit soumettre 130 €. 	197	31	False	0.2948196
273	3, 4. a) Ki sa espresyon “ pwoche bò kote Bondye ” a dwe te raple kèk lektè nan premye syèk la ki te li lèt Jak te ekri a ? b) Poukisa nou mèt sèten li posib pou nou pwoche bò kote Bondye ?	3, 4. a) Qu’a peut-être rappelé aux lecteurs de Jacques l’expression “ approchez-​vous de Dieu ” ? b) Quelle assurance avons-​nous qu’il est possible de s’approcher de Dieu ?	"< start=""305.543"" dur=""4.936""> CAMPAGNE CETTE ANNÉE, C'EST LA TRANSPARENCE ET LE VOTE > "	574	818	False	0.28798652
274	Si w fè pati òganizasyon Jewova a depi plizyè ane, petèt ou sonje epòk kote se te kèk grenn pwoklamatè ki te genyen nan zòn ou an oubyen nan peyi w, oubyen epòk kote travay predikasyon an t ap rankontre gwo opozisyon.	Si vous appartenez à l’organisation de Jéhovah depuis des années, vous vous souvenez peut-être du temps où les proclamateurs n’étaient qu’une poignée dans votre région ou dans votre pays, ou bien du temps où ils subissaient une opposition virulente.	3 dans une pompe à chaleur 	998	476	False	0.4524027
275	Monnaber Nou	Literie Premium 	Lab 	938	325	False	0.09856343
276	Klere Grenn joumou Po - China Tianjin GXY MANJE	Briller Graines de citrouille de la peau - CHINE TIANJIN ALIMENTS GXY 	Cet article montre qu’en étant vigilants en vue des prières nous resterons éveillés.	979	314	False	0.44990373
277	Aktivite & Egzibisyon	Activités et expositions 	3. Création unique innovante, concept de conception 3D de barre de vision 	238	355	False	0.37170124
278	1.Curing spor yo folikul: li rekòmande a miskilè enjekte Shuniu GnRH pou 200 mcg pou geri spor yo kritik folikul; li rekòmande a miskilè enjekte Shuniu GnRH pou 100 mcg pou geri twò grav spor yo folikul.	1.Curing les kystes folliculaires: il est recommandé d'injecter par voie intramusculaire Shuniu GnRH pour 200 mcg pour guérir les kystes folliculaires critiques; il est recommandé d'injecter par voie intramusculaire GnRH Shuniu pour 100 mcg pour guérir les kystes folliculaires bénins. 	Riso, Haïti 	212	414	False	0.62821174
279	Si w aplike bonjan konsèy ou jwenn nan 1 Korentyen chapit 7 la, w ap jwenn mwens pwoblèm.	Si vous suivez les sages recommandations contenues dans le chapitre 7 de 1 Corinthiens, vous vous épargnerez bien des déboires.	Selon le sondage, le modèle actuel sera placé sur le site. 	371	91	False	0.42326856
280	Doub mòd komen toufe bobin Balun bobin / filtre	Double bobine d'étranglement en mode commun bobine / filtre Balun 	Selon toute vraisemblance, deux mesures de cordeau, soit les deux tiers des Moabites, ont été exécutés, et une mesure de cordeau, soit un tiers d’entre eux, ont été épargnés.	513	870	False	0.49374342
281	Ywity èm anplasman tant	fabricants de tente camping 	HighReach TWC série couple wernch calibrateur est un des dispositifs d'étalonnage pour tester les outils de couple de 0,2 nm jusqu'à 3000 n.m. Il peut transmettre les données à l'ordinateur à gérer intelligemment, et il nous donne le rapport d'étalonnage. 	623	150	False	0.26140153
282	Nan 2001, Jozye Rubinstein, Ph.D., Jeffrey Evans, Ph.D., ak David Meyer, Ph.D., dirije ak distribiye kat egzamen nan ki jivenil grandi-ups echanj ant divès kalite komisyon, pou egzanp, pran swen nan pwoblèm matematik oswa gwoupman jewometrik. Dekouvèt yo pou tout antrepriz yo kouvri:	Dans 2001, Joshua Rubinstein, Ph.D., Jeffrey Evans, Ph.D., et David Meyer, Ph.D., a dirigé et distribué quatre examens dans lesquels les jeunes adultes échangés entre diverses courses, par exemple, prendre soin de questions de mathématiques ou regroupement d'articles géométriques. Les découvertes pour toutes les entreprises ont découvert: 	Comment peux-​tu ressentir « la paix de Dieu » ?	930	230	False	0.46615267
283	"Malgre ke tan sa a difizyon nan televizyon chanèl, kontinyèlman pase siyal la nan IP 50 founisè kab, ak kontra a konpayi an ""Cosmonova""."	Bien que cette fois la diffusion de la chaîne de télévision, passer en continu le signal à travers les fournisseurs de câble IP 50, avec contrat par la société « Cosmonova ». 	Vernon Collins 	568	581	False	0.616292
284	Eksperyans ki fèt atravè lemonn demontre lè moun yo konprann konsèy pratik ki nan Bib la e lè yo suiv yo, yo pi byen ekipe pou yo fè fas ak pwoblèm yo rankontre chak jou nan lavi a, san wete povrete.	Des témoignages du monde entier l’attestent : la Bible contient des enseignements pratiques qui, s’ils sont compris et mis en application, permettent de faire face aux difficultés de l’existence, notamment à la pauvreté.	Bertuzzi 	550	808	False	0.53321767
285	FRP desulfurization ak retire pousyè ekipman	FRP désulfurisation et de l'équipement de dépoussiérage 	Répandez le message en tous lieux.	708	597	False	0.18745434
286	Plis detay zidòl aboutwholesale elèv unqiue egzèsis liv:	Plus de détails les images aboutwholesale étudiants unqiue cahiers : 	espace sans fin . espace . объекты . équipement 	203	261	False	0.53601253
287	Lè nou konsantre nou sou bèl aspè pèsonalite yo, sa ap fè nou gen kè kontan.	En nous attachant à ne voir que les points forts de leur personnalité, nous serons plus heureux.	Titane Chine Fabricants, fournisseurs, entreprise, usine, vente en gros - Shaanxi Fusheng Titanium Industry Co ,. Ltd 	873	148	False	0.25850415
288	Moun ki afiche sou Septanm 18, 2016Septanm 18, 2016 pa Rosita Battson Find the best Detroit Roofing Company	Posté le Septembre 18, 2016Septembre 18, 2016 par Rosita Battson Trouver le meilleur Detroit Roofing Company 	À ces douze, Jésus a donné des instructions détaillées sur la manière d’effectuer leur ministère et il les a avertis des obstacles et des difficultés qui les attendaient (Matthieu 10:1-42 ; Luc 6:12-16).	445	318	False	0.44612157
289	Fonksyònman fòs: 130gf max. ak levye	Force de fonctionnement: 130gf max. avec levier 	2. moteur Diesel comme puissance. Pas besoin de consommer de l’électricité, pratique pour percer en plein air. 	126	906	False	0.5336294
290	CMO	CMO 	Vernon Collins 	533	581	False	0.6200266
291	Strik procesna, Livrezon rapid	Emballage strict, livraison rapide 	À présent, il se passe de mon aide pour préparer ses commentaires.	374	110	False	0.5753932
292	Men sa l fè konnen: “Se pa ti sezi m sezi wè jan li rive li paragraf yo e li konprann sa l li yo!	À présent, il se passe de mon aide pour préparer ses commentaires.	Pourquoi est-​il nécessaire de se montrer conciliant dans la vie de famille ?	110	896	False	0.43673444
293	Frijidè machin tòl plis pase Flannelette pou Macan 958.2(2015+)	Réfrigérateur de voiture tôle + flanelle pour Macan 958.2(2015+) 	S’il ne s’était pas racheté avant la septième année, il devait être renvoyé libre, avec des semences et du bétail pour reprendre son activité.	260	576	False	0.38767457
294	Petèt, sa y ap di w la ka fè w panse yon lòt fason anrapò ak objektif ou yo.	Leurs conseils t’inciteront peut-être à revoir tes objectifs.	12 La difficulté de faire des disciples dans toutes les nations n’est pas seulement d’ordre géographique ; elle est aussi d’ordre linguistique.	45	548	False	0.4512422
295	YON MEMORYAL KI VLE DI ANPIL BAGAY POU NOU	UN MÉMORIAL QUI TE CONCERNE	Lituanie est le plus méridional des trois Etats baltes et le plus grand et le plus peuplé d'entre eux. Lituanie a été la première république soviétique occupée à se libérer de l'Union soviétique et rétablir sa souveraineté par l'intermédiaire de la déclaration d'indépendance 11 Mars 1990. 	651	32	False	0.37101007
296	doktè (1723)	médecin (1723) 	Bienvenue à acheter, ou de signaux brouilleurs GSM bon marchés en gros Shengda Shiji Co., Ltd, qui est l’une de l’ACMD célèbre bloquants, bloqueurs de signal, bloqueurs de GSM, brouilleurs de signal mobile téléphone cellulaire fournisseurs de bloqueurs en Chine. 	575	784	False	0.46565902
297	ÈSKE W KA ESPLIKE?	QUE RÉPONDRIEZ-​VOUS ?	5. a) Quelle sage précaution Jérémie a-​t-​il prise lorsqu’il a acheté un champ ? b) Pourquoi est-​il utile de sceller tout engagement d’affaires par un contrat écrit en bonne et due forme ?	217	472	False	0.37486684
298	Pòl te ka annik montre kote l pran pawòl li site yo sèlman lè l te di “Tankou sa ekri” oswa “jan Ezayi te di sa alavans”.	L’absence de chapitres et de versets présentait toutefois un problème.	S’il ne s’était pas racheté avant la septième année, il devait être renvoyé libre, avec des semences et du bétail pour reprendre son activité.	955	576	False	0.27975023
299	SC-B7015 chèz 58 * 63 * 89 cm 6 1) aliminyòm branka pou pote en mèb	SC-B7015 chaise 58 * 63 * 89 cm 6 1) meubles en osier de châssis en aluminium 	Search Engine Visibility vous aider à ajouter les bons mots clés et le texte de votre site, puis soumet votre site à Google, Yahoo!, Bing, et plus 100 autres moteurs et annuaires de recherche populaires. Utilisez nos suggestions d'experts de se déplacer en permanence votre site plus près du sommet des résultats de recherche. 	625	630	False	0.33059
300	Monn nan t ap eseye mennen nou lwen Jewova.	Le monde cherchait à nous éloigner de Jéhovah.	Lien vers carte de visite en haut Carte en haut Catégorie d&#39;activité 	365	356	False	0.20223546
301	DF628H itilize sikwi kontwòl IC; ki estab operasyon, ak sikwi izolasyon, pa gen okenn-chaj fonksyon pwoteksyon.	DF628H utilise un circuit de contrôle IC; fonctionnement stable, avec circuit d'isolation, fonction de protection sans charge. 	Turquie Wagon Industrie 	423	829	False	0.46508646
302	Moun ki afiche nan Espas kontinuèl . espas . renmen . nou . Awakening . vo anyen . reyalite	Publie dansespace sans fin . espace . amour . nous . éveil . vanité . réalités 	★★★ Corps en aluminium moulé sous pression, performance extrême ★★★ 	768	676	False	0.37141013
303	XimenaSex4u	NicoleSmith4U 	Poudreur Gun fabricants et fournisseurs _ Chine poudre Pistolet usine 	485	971	False	0.33340132
304	Ki jan kretyen ki selibatè yo kapab “ouvri kè” yo?	Comment les chrétiens non mariés peuvent-​ils ‘ s’élargir ’ dans leur amour ?	Badrinath 	680	508	False	0.46395135
305	Kontak nan Washington yo ekri lèt yo sispann SB2109	Contacts à Washington pour écrire une lettre pour arrêter SB2109 	• par sa Parole inspirée ?	286	85	False	0.32324696
306	Fil fè kòd, ranje ak épissure kòd, oubyen cordage, utilisant kòd, fil fè sòs, marlinespikes, ak men-zouti.	Cordes de fil, fixer et épisser les câbles, ou cordage, utilisant la chaîne, Coupe-fils, marlinespikes, et outils à main. 	Continuons pour être certain que tout le monde comprenne.	928	104	False	0.5998409
307	Yo te kochte bato a toupre yon bèl vil ki rele Astoria, nan Oregon, Ozetazini. Vil sa a antoure ak mòn ki chaje ak pyebwa ansanm ak montay ki kouvri ak nèj e li toupre Oseyan Pasifik. Men sa Dustin fè konnen: “Tout kote yon moun gade vil la, li bèl!”	Leur bateau était amarré dans l’Oregon (États-Unis), près d’Astoria, ville pittoresque située non loin du Pacifique et entourée de collines boisées et de montagnes coiffées de neige. « Où que nous regardions, la vue était splendide ! » se souvient Dustin.	Mais comment Satan exerce-​t-​il son influence sur l’humanité aujourd’hui ?	893	327	False	0.59558654
308	14 Yo t ap fè tiraj osò pou yo konnen kiyès ki t ap genyen rad Mesi a. Men sa David te ekri: “Y’ap separe rad mwen ant yo menm, y’ap tire osò pou rad mwen an.” ​(Sòm 22:18).	14 On jetterait les sorts sur les vêtements du Messie. “ Ils se partagent mes vêtements, a écrit David, et sur mes habits ils jettent les sorts. ” (Ps. 22:18).	Acétate de tocophéryle 	937	267	False	0.21684909
