	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
121	Telechaje RegCool	Download RegCool 	What are the rewards for being humble?	671	701	False	1
122	Koute lapriyè mwen (apre motet Henry Purcell a) - string okèt	Hear my Prayer (after Henry Purcell’s motet) – string octet 	Channel HDA 	249	350	False	1
123	MICHEL vann €55.95	ANDRE won €55.80 	Companion swingers club. 	619	871	False	1
124	Nouvo televizyon Masters nan majik	New TV Masters of Magic 	Sort My Tiles Tom and Jerry 	426	139	False	1
125	Adrès: 8-40, West Zòn nan (Faz 1) High-End FASTENER Pwodiksyon Et Sipòte Pwojè, North Of Yonghe Liy, West a Zhonghua Street, Handan, Hebei, Lachin (tè pwensipal)	Adress: 8-40, West Zone Of (Phase 1) High-End Fastener Production And Supporting Projects, North Of Yonghe Line, West Of Zhonghua Street, Handan, Hebei, China (Mainland) 	Paper Bag 	80	277	False	1
126	Tout Tan Deyò Patio Rattan Wicker Sofa Mete k...	Top Popular Garden Patio Wicker Rattan Sofa S... 	Check out my article about pro se inventors who have already filed a patent application (separate post below). 	904	612	False	1
127	Make ou machin/mak machin ou	Copyright ©2000 - 2020, Jelsoft Enterprises Ltd. 	the King Air 	120	79	False	1
128	XSPORT chanèl chanje AMOS-3 satelit	XSPORT channel switched to AMOS-3 satellite 	Otto gave up that position to enter the full-time ministry.	366	647	False	1
129	Polyester Wadding Konpayi fabrikasyon Founisè	Polyester Wadding Manufacturers Suppliers 	Motorcycle Engine Bearing - China Ningbo Shenhe Bearing 	295	252	False	1
130	Ana Kelly di Me 5, 2013 nan 9:44 pm Se mwen menm se konsa regrèt tande mwen te lè l sèvi avèk Plugin ou a pou ane pa e mwen renmen li….	Ana Kelly says May 5, 2013 at 9:44 pm I am so sorry to hear I have been using your plugin for years not and I love it…. 	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah’s Witnesses.	494	636	False	1
131	Fo quartz stoneNameArtificial quartz mosaïque, quartz atifisyèl wòch, atifisyèl quartzite slabItem No.:LXY-P735Thickness (cm), 1.2,1.5, 1.8, 2, 3, etcSize (cm) 60 * 60, 60 * 30, 30 * 30, ki disponib nan ou	Artificial quartz stoneNameArtificial quartz tile, artificial quartz stone, artificial quartzite slabItem No.:LXY-P735Thickness (cm)1.2,1.5, 1.8, 2, 3, etcSize(cm)60*60, 60*30, 30*30, Available in you 	20 Though Jehovah is patient, he is also just and will not forever tolerate wickedness.	592	847	False	1
132	tout Tags _ jwèt new tank sou entènèt, Estrateji Ekonomik, Entelijan, Navigatè estrateji	all tags _ new games tanks online, Economic strategies, Intelligent, Browser strategy 	Pepsi 	979	414	False	1
133	Moun ki te konn konstwi bato nan tan lontan yo te konn itilize bitim ki likid la. Yo te konn pase l dirèkteman sou bato a.	Ancient shipbuilders used the liquid form; they would apply it directly to their vessels.	EU Reporter Correspondent _ March 5, 2015 _ 0 Comments 	740	237	False	1
134	Kristiansand	Kristiansand 	Joseph thought again of his home in the windswept highlands of Hebron, hundreds of miles away; he was in a different world now.	911	35	False	1
135	Nouvo jwèt	Britney Makeover 	China Serial Interface LCD Display Manufacturers, Suppliers - Blaze Display Technology Co., Ltd 	759	158	False	1
136	Annapre, nou te fè te ak chokola ki cho.	Then we made tea and hot chocolate.	Mppt 60 	579	726	False	1
137	Lespri Grand 4*	Hotel Grand Daddy Cape Town 4 stars website 	He thought the grass was greener on the other side. Or he “needed his space.” So, without much warning, he does a disappearing act that would make even Houdini proud. 	925	400	False	1
138	Paske Bondye konnen lejou nou manje ladan l, je nou pap manke pa ouvri, e san mank, n ap vin tankou Bondye, n ap konnen sa ki byen ak sa ki mal. ” ​(Jenèz 3:4, 5).	(Genesis 3:4, 5) That was malicious slander against Jehovah God!	"< start=""1657.088"" dur=""8.875"">>> WHO ARE YOU WITH?> "	205	469	False	1
139	e NASCO	e NASCO 	4-5-1 Formation 	206	348	False	1
140	Crossbow yon se yon ansyen zam, konpoze de yon banza ki te monte sou yon valè ki lance projectiles, ke yo rekonèt kòm vis. Yon mécanisme nan valè a pèmèt lakansyèl la va nan pozisyon entièrement établi li tout tan. Crossbow a entièrement-établi jiskaske li tire nan piblikasyon gachèt yon. Zam danjere sa yo ki te bay pou yo wòl nan Azi ak Ewopeyen an gè. Jodi a sepandan, crossbows sont principalement te itilize pou objektif yo te tire epi ap pase nan betiz lachas.	A crossbow is an ancient weapon, composed of a bow mounted on a stock that launches projectiles, known as bolts. A mechanism in the stock allows the bow to be in its fully-drawn position at all times. The crossbow is fully-drawn until it is shot by releasing a trigger. These dangerous weapons are known for their role in Asian and European warfare. Today however, crossbows are mainly used for target shooting and sport hunting. 	MY WIFE DISPLAYS LOYAL LOVE	856	879	False	1
141	mou polymère san BPA plastik / ki pa toksik / pou pwoteksyon anviwònman	soft polymer without BPA plastic / non-toxic / for environmental protection 	CXMET pure tungsten rod with purity 99.95%,it can endure 2300degree temperature,and in another field,it can called tungsten electrode,include pure tungsten electrode, thoriated tungsten for tig welding . 	785	918	False	1
142	2) Materyèl: Top kouvwi papye tèmik	2)Material: Top coated thermal paper 	OSCE 	501	318	False	1
143	26Lust Ant	16Ant Faps! 	the Electrical Mining Oil Gas Water Petrochemical Commercial Construction 	625	746	False	1
144	Peyi Wa	Kingdom 	Wallet-L017 	415	934	False	1
145	Se la jij Barak te rasanble 10 000 sòlda izrayelit pou l al goumen kont lame Yabin nan, wa kananeyen vil Atsò a. Se Sisera ki t ap kòmande lame Yabin nan.	There, Judge Barak had earlier gathered 10,000 Israelite troops to confront the army of Jabin, the Canaanite king of Hazor, under the command of his military chief Sisera.	China Spray Dryer Manufacturers, Suppliers and Factory - Toption Instrument Co.,Ltd 	274	989	False	1
146	Rebati Diferans fwd	Rebuilt FWD Differentials 	Says Nadia, “The people we meet give us so much joy.”	135	260	False	1
147	siman : sab : y' ap peze wòch peze	Cement : sand : Macadam by weight 	Reading, Thinking, and Writing, With Small Help of Spider-Man (2) 	55	289	False	1
148	KayPwodwi yoPouvwa Pwodwi pou - Ekstèn / Entèn (Off-Komisyon KAC DC konnvètè yoNMP1K2-KKHHEE-00	HomeProductsPower Supplies - External/Internal (Off-Board)AC DC ConvertersNMP1K2-KKHHEE-00 	1、Description Thermal Insulation Clay is a type of sealing material which is made from high quality rubber, plasticizer, etc, it has good performance on adhesion, acid and alkali resistance, ageing resistance, UV resistance, heat insulation performance.Sealing, thermal...Read More 	549	444	False	1
149	MOSCOW 28 Desanm / Tass / Ekspè	MOSCOW 28 December / TASS / Experts 	How the Spirit Revealed the Meaning of the Spiritual Temple	541	430	False	1
150	Kay > Pwodwi > Steel tiyo > Tanperati ki pi ba ak segondè	ASTM A53 Gr.B Kabòn Steel Tiyo 	When they see that, they will likely follow your example.​—Read Deuteronomy 6:5-7; Proverbs 22:6.	445	721	False	1
151	Y-1847-biwo chèz - pwodwi - Anji Guyou mèb co, Ltd	China Y-1847 Yellow Net Back Executive Chair/Mesh Chair Manufacturers, Suppliers and Factory - Wholesale Products - Anji Guyou Furniture Co.,Ltd 	China 24kV Vacuum Circuit Breaker Suppliers and Manufacturers - 24kV Vacuum Circuit Breaker Factory - Joyelectric International 	405	700	False	1
152	Stormtrooper Han - Piki piki, Trase dife, Bluff tout nan nivo 7 (pa Omega nesesè); Plan B (plon) nan nivo 5 pou final Tier	Stormtrooper Han – Wary Shot, Draw Fire, Bluff all at Level 7 (no Omega necessary); Plan B (lead) at Level 5 for final Tier 	Mary Sharpe was born in Glasgow and grew up in a family dedicated to public service through teaching, law and medicine. From a young age, she was fascinated with the power of the mind and has been learning about it ever since. 	815	288	False	1
153	LTC (tan bò kote fil anvlòp)	LTC (Long Round Thread Casing) 	"WebIf - Status-Menu --> Skript-/Shutdown-Button ""properties"" individually programmable via CSS-File "	37	174	False	1
154	Gravelbourg Legliz Kris la	Gravelbourg Church of Christ 	China 57mm Thermal Paper Roll Manufacturers and Suppliers - Low Price 57mm Thermal Paper Roll - UNITED FOISON 	475	710	False	1
155	Lachin Machin blokeur Founisè - Pwodwi Wholesale - JAMMERWILL	China Car Jammers Suppliers - Wholesale Products - JAMMERWILL 	06-10-2011 Hits:19808 Passing and Control Darren Pitfield 	238	599	False	1
156	Nou gen yon chwa pou nou fè : èske n ap chèche resevwa lespri sen Bondye e n ap kite lespri sa a enfliyanse nou oswa èske n ap kite lespri monn nan dirije nou ?	We face a choice: Will we seek to receive God’s holy spirit and come under its influence, or will we allow the world’s spirit to dominate?	Foreign relations 	872	565	False	1
157	Pòs la Nashville TN Best Roofers parèt premye sou Detroit Roofing Lapòs.	The post Nashville TN Best Roofers appeared first on Detroit Roofing Service. 	Customized scraper fixture 	182	91	False	1
158	Klase Tom mozayik mwen ak Jerry	Sort My Tiles Tom and Jerry 	When he was on earth as a man, Jesus spoke on many occasions about that Kingdom.	139	70	False	1
159	Voye nwayo	MPP Nwayo 	He was able to care for some of his theocratic assignments, and he always managed to be cheerful.	95	760	False	1
160	sijè Replies / Pwen de	Denye Post 	the King Air 	699	79	False	1
161	Imèl: chris (nan) hishine.cc	Email: devin(at)hishine.cc 	The awarding of cash prizes can take up to 72 hours, after completion of the promotion to be credited to your account. 	354	327	False	1
162	“ Men sa lanmou pou Bondye vle di : se pou nou obsève kòmandman l yo.	Accept Jehovah’s Authority	Saint Cyprian 	985	810	False	1
163	Non, te gen yon lòt rezon ki te vin parèt klè plizyè syèk annapre lè wa Izkiya te rekòmanse fè gen sèvis nan tanp lan.	No, there was another reason, which was revealed centuries later when righteous King Hezekiah revived the services at the temple.	Battle Over Berlin 	755	688	False	1
164	ekipman pou ekstrè siperyè siperyè soya ak izoflavon soya 20% ak 40%	supply high quality soybean extract with soy isoflavones 20% and 40% 	PAGE 28	832	38	False	1
165	Yon sèvis veso nouvo yo te toujou disponib ak tp.19 (12,524 GHz, Pol. (H), SR: 30000, FEC: 7/8; DVB S/QPSK). Genyen yon kantite nan kode estasyon Bulcrypt ak Irdeto sistèm 2, FTA ak mizik chanèl Vwa a.	A new container services were still available with tp.19 (12,524 GHz, Pol. (H), SR: 30000, FEC: 7/8; DVB-S/QPSK). There are a number of coded stations Bulcrypt and Irdeto systems 2, FTA and music channel The Voice. 	Skinn amatè bourik backroom Hotshame 	484	440	False	1
166	LANG (1,73 m - 1,85 m) (79)	REGULAR (1,65 m - 1,71 m) (84) 	New (71) 	131	557	False	1
167	Gwoup kolaborasyon Jen 28, 2016 Non Kite yon kòmantè de 1,691 Pwen de vi	Collaboration Group June 28, 2016 Uncategorized Leave a comment 1,690 Views 	Hyderabad deccan station map 	203	105	False	1
168	CXMET tungstène nan branch bwa ak disponiblite 99.95%,it kapab ndire degre 2300 tanperati yo, ak nan jaden yon lòt, li kapab rele lektwòd tungstène,gen ladan yo lektwòd tungstène gwam, thoriated tungstène pou tig soudi.	CXMET pure tungsten rod with purity 99.95%,it can endure 2300degree temperature,and in another field,it can called tungsten electrode,include pure tungsten electrode, thoriated tungsten for tig welding . 	Scots Gaelic 	918	36	False	1
169	Jessica Biel sou fè makèt	Jessica Biel on shopping 	Test Method:HPLC / UV 	695	188	False	1
170	NIFE enfrastrikti	TÜVASAŞa liquidation 	Use a damp cloth to clean plastic parts. 	761	272	False	1
171	Respekte Star Lagè Galaksi nan ewo YouTuber mobil Gamer te lage videyo dènye l 'ki ban nou detay yo an premye sou Lagè Teritwa. Mobile joueurs ban nou yon revizyon sou kouman Teritwa Lagè travay, ...	Respected Star Wars Galaxy of Heroes YouTuber Mobile Gamer has released his latest video which gives us the first details on Territory Wars. Mobile Gamer gives us a review of how Territory Wars works, the… 	You may know of some who were gradually distracted from Christian activities and from the congregation; now they show no inclination to return to Jehovah’s service.	940	402	False	1
172	Lyrics meaning: Mwen menm ki kanpe potorik lè m' a sou jenou m	Songs Category: A B C D E F G H I J K L M N O P Q R S T U V W X Y Z Others 	Now, though, I see that there are just so many more important things to do.	988	508	False	1
173	Se apre l te fin pase 40 jou 40 nuit ap jene, nan yon moman li te “vin grangou”.	After he had fasted for 40 days and nights and “felt hungry.”	China Best PVC Bag Suppliers and Manufacturers - Wholesale PVC Bag from Factory - Caicheng 	905	491	False	1
174	45Sexy Ant	40Sexy Hare 	Strathmore Claude 	782	527	False	1
175	17. makèt grefye	17. grocery clerk 	Tip: In Outlook 2007, please click Tools > Instant Search > Advanced Find to open the Find and Replace dialog, see screenshot: 	181	556	False	1
176	Diplòm lekòl segondè ke (oubyen GED oswa sètifika ekivalans ke lekòl)	Senior High School Diploma (or GED or Senior School Equivalence Certificate) 	They would be encouraging a positive spirit in the congregation if they showed appreciation, perhaps by offering what they can to help defray the increasingly high cost of fuel.	303	540	False	1
177	Piske Jezi te konn priye Papa l ki nan syèl la, li menm ki “Seyè syèl la ak tè a”, Jezi te kite yon bèl egzanp pou tout moun suiv (Matye 11:25; 26:41, 42; 1 Jan 2:6).	(Matthew 11:25; 26:41, 42; 1 John 2:6) Is that how Jesus’ early disciples understood his instructions?	Maldives 	593	443	False	1
