	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
932	De har også funnet at samme feilvurdering er gjort i noen andre tilfeller.	They have also found that the same miscalculation was made in some other cases.	There's something I need to tell you.	727	581	False	0.6882403
933	Jeg setter meg realistiske mål.	I set myself realistic goals.	I owe it to my brother that I was able to finish college.	736	222	False	0.63649666
934	Når starter det?	What time does it start?	The castle stands facing a beautiful lake.	912	718	False	0.84726834
935	Jeg tenkte det kunne være til nytte.	I thought it might be of some use.	The horse must have stumbled and have toppled the knight.	325	487	False	0.9834657
936	Det er lite spennende å være med ham.	Hanging out with him isn't interesting.	I have the same dictionary as your brother.	863	14	False	0.8459332
937	Ikke si noe til Tom.	Don't say anything to Tom.	My mistake!	4	200	False	0.8169248
938	Han har lang nese.	He has a long nose.	Dutch is closely related to German.	180	136	False	0.7239144
939	Han er ikke grei mot henne.	He is not kind to her.	What're you saying?	47	517	False	0.8644029
940	Jeg lovte deg aldri noe.	I never promised you anything.	There's something I need to tell you.	276	581	False	0.80679405
941	Det er irriterande å jobbe med Tom fordi han innrømmer aldri feila sine.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	That's all I've got.	458	594	False	0.9295709
942	Alle av oss er meir eller mindre kunstinteresserte.	Every one of us is more or less interested in art.	We should respect each other's beliefs.	836	86	False	0.59259653
943	Den saken bekymrer meg ikke i det hele tatt.	That doesn't worry me at all.	These aims are an important part of the regional development strategy.	953	765	False	0.7395079
944	En to meter lang levende krokodille ble funnet i et drivhus i en hage i Sveriges tredje største by - Malmö.	A two-meter-long live crocodile has been found in a garden greenhouse in Sweden's third largest city, Malmö.	Father bought me a new bicycle.	483	256	False	0.61165726
945	Kvar sette de rakkarar stolen min?	Where did you rapscallions put my chair?	She sings and dances very well.	840	251	False	0.8119842
946	Ikke gå ut etter det har blitt mørkt.	Don't go out after dark.	He shot at me.	76	917	False	0.8555691
947	Vi er bekymret for deg.	We are worried about you.	My brother is good at playing tennis.	920	717	False	0.677662
948	Det er enklare enn eg trudde.	It's easier than I thought.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	343	422	False	0.6622199
949	Interoperabilitet betyr forenlighet med andre systemer.	Interoperability means compatibility with other systems.	Do not draw hasty conclusions.	163	532	False	0.68782544
950	Jeg vil gjerne kjøpe et kjøleskap.	I'd like to buy a refrigerator.	She has good sense.	525	338	False	0.6862886
951	Mary ble begravet i denne byen.	Mary was buried in this city.	I was amazed at the results.	149	918	False	0.7209356
952	Se på jentene.	Look at the girls.	The horse must have stumbled and have toppled the knight.	367	487	False	0.69861364
953	Nordmenn har vanligvis ikke store problemer med å forstå hva en svenske sier.	For Norwegians, it is normally not difficult to understand what a Swede is saying.	You speak fluent English.	228	659	False	0.83654296
954	Moren til Tom har dødd.	Tom's mother has died.	I think I'm going to fail a subject.	986	44	False	0.5647713
955	"Aldri skriv orda ""borsjtsj"" og ""sjtsji"" på tysk!"	"Never write the words ""bortsch"" and ""shchi"" in German!"	My name is Ichiro Tanaka.	600	262	False	0.7309301
956	Er disse bananene modne?	Are these bananas ripe?	They end up with clean dirt.	803	327	False	0.81813693
957	Kan du si fra når Tom kommer hit?	Could you let me know when Tom gets here?	They end up with clean dirt.	872	327	False	0.59941614
958	Pappa arbeider.	Dad's working.	Are there two windows in your room?	725	145	False	0.7181816
959	Vi må rengjøre kjøkkenet.	We must clean up the kitchen.	All are present.	71	61	False	0.79374444
960	Hva med å ta en svømmetur?	How about going for a swim?	All the workers went home save one.	470	910	False	0.81871855
961	Jeg vet ikke.	Dunno.	One of her cars is blue and the others are red.	784	838	False	0.7624171
962	Broren min spiller gitar.	My brother plays guitar.	Are you feeling tired?	647	243	False	0.63373184
963	Det avhenger av kontekst.	That depends on the context.	I snickered.	755	176	False	0.8493993
964	Huset som Tom bygget er fantastisk.	The house Tom built is wonderful.	The world doesn't revolve around you.	589	165	False	1.048807
965	Mannen dro fra restauranten uten å betale regningen.	The man left the restaurant without paying his bill.	Don't repeat that word in God's house.	652	550	False	0.79335284
966	"""Hvis du bare spiser biff hele tiden, blir du til en ku!"" ""Tull og tøys!"""	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	She cried crocodile tears when he left.	668	314	False	0.716068
967	Her er boka.	Here is the book.	He runs a lot of hotels.	715	744	False	0.70795035
968	Han har vært død i tre år.	He has been dead for three years.	That depends on the context.	92	755	False	0.81762934
969	Blitsen funket ikke, så han kunne ikke ta bilde i mørket.	The flash wasn't working, so he couldn't take a picture in the dark.	Could you help us?	689	130	False	0.96946454
970	Jeg er stolt av å være en del av dette prosjektet.	I am proud to be a part of this project.	Are you ready to order now?	287	385	False	0.52317023
971	Jeg spør deg som en venn.	I'm asking you as a friend.	I have to go with Tom.	310	766	False	0.9208846
972	Tom er en mye sterk mann.	Tom is a very strong man.	She is beautiful.	445	777	False	0.40725112
973	Det er gledestårer.	They are tears of joy.	He looks his age.	975	1	False	0.79592824
974	Tony er en høflig gutt.	Tony is a polite boy.	What does a Sovietologist study?	642	159	False	0.8400639
975	Et hjems utsmykning er vennene som kommer på besøk.	Friends who pay a visit are an ornament to the home.	He always eats breakfast here.	664	734	False	0.8733407
976	Når er det middag?	When's dinner?	I read this book when I went to primary school.	181	9	False	0.48370314
977	Eg har bestemt meg for å gå.	I've made up my mind to go.	You're not ready yet, are you?	519	898	False	0.7858434
978	Det er kaldt her.	It's cold here.	It is ice cold.	0	710	False	0.82330585
979	For å kunne bli bedre trenger vi et speil.	For our improvement we need a mirror.	What do you and your boyfriend usually do for foreplay?	51	395	False	0.7104459
980	Kampen er snart over.	The game's almost over.	What do you do?	342	65	False	0.8171642
981	Jeg mente ikke å gjøre det.	I didn't mean to do that.	The prisoner is being quiet in the cell today.	329	277	False	0.84209204
982	De har kjøtt.	They have meat.	I'm sure Tom would love it.	212	554	False	0.61711967
983	Jeg tar tannkrem på tannbørsten og pusser tennene.	I put toothpaste on my toothbrush and brush my teeth.	Father bought me a new bicycle.	752	256	False	0.74475694
984	Jeg har den samme ordboken som broren din.	I have the same dictionary as your brother.	These days, the motive for marriage is not necessarily pure.	14	24	False	0.5091891
985	Luigi er en gutt som elsker å lære.	Luigi is a boy who loves studying.	The car crashed into the wall.	587	894	False	0.8327496
986	Haruki har ikke mye penger med seg.	Haruki doesn't have much money with him.	Tom said he didn't know why Mary wanted to break up with him.	493	954	False	0.5961158
987	"""Når er du tilbake?"" ""Det kommer an på været."""	"""When will you be back?"" ""It all depends on the weather."""	I am a lonely man.	481	743	False	0.81057525
988	Tom ble rasende.	Tom got furious.	Do many of you have summer vacation now ?	537	249	False	0.73688424
989	Dere trenger denne.	You need this.	She sings and dances very well.	796	251	False	0.6407814
990	Dessverre var vi ikke i stand til å registrere din deltakelse. Dette kan skyldes at du allerede har deltatt i denne undersøkelsen, eller det kan skyldes mistanke om brudd på våre vilkår og betingelser. Du vil bli videreført til ditt panel.	Unfortunately we were unable to record your participation. This may be due to the fact that you already participated in this opportunity or there was a suspected violation of our terms and conditions. You will be redirected to your panel platform.	She sings and dances very well.	183	251	False	0.8195112
991	Det tok tid.	It took time.	I'm against people driving big cars.	439	328	False	0.8264365
992	Hvorfor måtte han forlate huset sitt og flykte midt på natta?	What made him leave his home and run away late at night?	I'm not signing it.	622	981	False	0.8659134
993	Han strever noen ganger med å uttrykke synspunktene hans ordentlig.	Sometimes he has difficulties with being articulate about his views.	I sold the car.	164	236	False	0.9279195
994	Dette mysteriet er løst.	This mystery is solved.	I think your English has improved a lot.	378	674	False	0.7938931
995	Kor mykje kosta den?	How much did it cost?	My mistake!	999	200	False	0.61106586
996	Hva driver du med?	What are you doing?	They just want to make money. They don't care about anything else.	293	794	False	0.6884341
997	Er ikke det sprøtt?	Isn't that crazy?	I saw a jumbo jet take off.	229	619	False	0.930838
998	Hvem er det Toshio liker?	Who does Toshio like?	America is a lovely place to be, if you are here to earn money.	509	7	False	0.89750445
999	Jeg har en gammel bil.	I have an old car.	Tom says he intends to play golf with us this afternoon.	59	676	False	0.65039384
