	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
98	Idwolik yo opere du dlo byen machin Driling (Maks pwofondè: 200M) - sant Forage machin - pwodwi - Xi'an Rejee endistri devlòpman co, Ltd	device = émulateur 	La plupart des exploitations ferroviaires en Haïti ont fait faillite, et l'entreprise qui en avait financé la construction a dû également fermer. 	771	256	False	0.0045073032
99	Nou fè sa pou nou fè sa Jezi te mande disip li yo lè l te di: “Yo pral preche bon nouvèl sa a konsènan wayòm nan sou tout tè a, kòm yon temwayaj pou tout nasyon.” — Matye 24:14.	Ce n’était qu’en rendant témoignage à la vérité qu’il pourrait aider certains à obtenir la vie éternelle. — Luc 18:28-30.	Déjà fait filtre de texte en dehors de message / messages 	753	378	False	0.004250169
100	Èske m aplike laverite nan tout aspè nan lavi m?	Voyons comment un épisode de la vie du roi Saül confirme cela.	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	614	846	False	0.01685822
101	TV4, chanèl 5 ale ak a 11938 V	Racontez des faits locaux.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	285	276	False	0.0066268444
102	• Ki sa egzanp privye a montre anrapò ak Wayòm nan k ap grandi ?	Protection avec le mot de passe 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	649	276	False	0.007120371
103	Glass tib boutèy	La production annuelle en 2016 est de 2,9 millions d'unités, 450.000 ensembles ont augmenté par rapport à 2,45 millions d'unités en 2015. En l'an 2017, nous continuerons à se attachant, afin de créer un nouveau record pour la production et l'innovation. 	Mais Dieu est fidèle, et il ne permettra pas que vous soyez tentés au-delà de ce que vous pouvez supporter, mais avec la tentation il préparera aussi l’issue, afin que vous puissiez l’endurer. ” — 1 Corinthiens 10:13.	917	129	False	0.0063358545
104	Notè Piblik	Comme David, ceux qui craignent Jéhovah pourront prochainement, en repensant à leur vie, se réjouir d’avoir été rachetés de toute culpabilité liée au péché et d’avoir été délivrés de toutes leurs épreuves.	Si nous avons du mal à comprendre un changement, nous demandons à Jéhovah de nous aider à saisir le point en question.	527	198	False	0.010924816
105	Lachin WPC Profile Pwodiksyon Liy Konpayi fabrikasyon, Founisè ak faktori - Kendao Jeebo machin co, Ltd	6 Dans une analyse approfondie des Écritures grecques chrétiennes, un bibliste a fait ce commentaire sur Actes 20:20 : “ Paul avait passé trois ans à Éphèse.	Les cours en ligne résilience récifs 	301	314	False	0.010359287
106	senbyan	Plusieurs serviteurs de Jéhovah ont en effet été blessés à Toulouse lors de l’explosion d’une usine chimique.	Déjà fait filtre de texte en dehors de message / messages 	868	378	False	0.00655663
107	Nou santi lavi nou gen plis sans pase nenpòt lòt lè.”	La religion romaine	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	809	276	False	0.009233952
108	Delivre Spark Ploge Twous Reparasyon Fil gen yon tiyo vis, yon ti bouton ploge etensèl, yon reamer, actuatingrod, de spanners ak 20 foure kabòn asye nan yon veso ki gen anpil valè ki kapab itilize ankò.	Voir aussi Daniel 2:44 ; Matthieu 6:9, 10.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	648	276	False	0.0061120987
109	3 Ki sa lafwa ye?	Vous apprécierez donc sûrement d’examiner des principes bibliques qui vous aideront à surmonter les difficultés qu’engendre un divorce.	7. Le repose-tête stable et la décoration en plastique font plus de noblesse 	242	601	False	0.0055012703
110	Estewoyid anabolizan / Androjenik pouvwa tou negativman afekte san presyon ak trigliserid, diminye detant endothelial, ak sipò kite hypertrophy ventrikulèr, tout potansyèlman ogmante risk pou yo maladi kadyovaskilè ak enfaktis myokad. Pou ede redwi kadyovaskilè souch li se konseye yo kenbe yon pwogram egzèsis kadyovaskilè aktif ak minimize konsomasyon nan grès satire, kolestewòl, ak idrat kabòn senp nan tout fwa pandan aktif administrasyon AAS.Supplementing ak lwil pwason (4 gram chak jou) ak yon fòmil natirèl kolestewòl / antioksidan tankou lipid Stabil oswa yon pwodwi ki gen engredyan konparab tou rekòmande.	23 À une époque où l’on est incité comme jamais auparavant à s’occuper exclusivement de soi, plus de six millions de proclamateurs du Royaume servent Dieu avec fidélité et endurance. Cela tient du miracle !	Les cours en ligne résilience récifs 	840	314	False	0.010044217
111	Kite m ban nou plis detay.	Qu’est-​ce qui aide une sœur célibataire à surmonter le sentiment de solitude qu’elle éprouve parfois ?	Les cours en ligne résilience récifs 	82	314	False	0.01101017
112	Jinan	Ophtalmologie ikwoskòp chiriji 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	226	276	False	0.011384368
113	Li se yon flanm ki pa ka etenn.	Quelle leçon l’histoire de Job nous donne-​t-​elle ?	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	928	846	False	0.011168003
114	PAJ 8 • KANTIK: 63, 32	Affichage des produits 1–12 sur 54 	Déjà fait filtre de texte en dehors de message / messages 	440	378	False	0.006829381
115	Sèvis nou	Dentaire (6) 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	656	276	False	0.0106345415
116	16 Gen yon sè ki rele Carol ki te suiv prensip Bib la lè l te lekòl etan l te adolesan, e lòt moun te remake sa.	Qu’est-​ce qui a permis à Jésus de comprendre ce que Jéhovah voulait qu’il fasse ?	la cire de paraffine pas de bougies blanches de la maison fait à la main - Chine Litbright Bougie (shijiazhuang) 	330	279	False	0.00638628
117	Se menm jan an tou, Jewova ofri w ranson an, men kado sa a pap pou ou si w pa lonje men w pou w pran l epi pou w aksepte l.	Je suis Laura, une italienne qui vit à Saragosse, j'aime l'histoire et l'art, faire du vélo, lire un livre sur l'herbe, regarder un coucher de soleil, des dates aveugles m'excitent, j'aime vivre et partager ma sensualité avec liberté et joie. Bisous de Laura. 	Déjà fait filtre de texte en dehors de message / messages 	135	378	False	0.007236719
118	Lè nòmal 28-35 jou apwè depo a	ici tout est calme, mais il est nécessaire que la vie était ordinaire. 26. 	Il est mis à jour chaque minute en temps réel: Nouvelles en ligne est mis à jour chaque minute en temps réel. Cela signifie que vous ne pouvez jamais être hors de la boucle sur les mises à jour de nouvelles actuelles. Vous ne devez pas attendre 24 heures pour la dernière édition d'un abonnement à un journal de vous joindre avant de savoir ce qui se passe, et en fait le journal nouvelles semblent être nouvelles morts par rapport aux mises à jour en temps réel de la rupture et le développement de nouvelles. 	745	308	False	0.006210804
119	Gen kèk Konpayi Fortune 500	Si nous concevons votre mobilier médical ou de votre équipement, we''ll faire des choses vraiment intelligent. 	(Hébreux 6:10.)	108	137	False	0.008571029
120	Iris Iris	Interphone système vidéo IP 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	271	276	False	0.008884788
121	Ki jan nou kapab sèten nou pran desizyon sa yo ann amoni ak volonte Bondye?	Éliya est bouleversé : l’enfant est mort et en plus sa mère pense que le prophète est responsable de cette perte qui la laisse anéantie.	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	72	846	False	0.011609077
122	• Ki sa k konvenk ou chemen Jewova yo dwat ?	Raphaël Livnat 	Les cours en ligne résilience récifs 	210	314	False	0.009185195
123	Ki sa sa vle di pou n renmen Bondye ak a) “tout kè” nou? b) “tout nanm” nou? c) “tout lespri” nou?	Isolation de couverture de laine de fibre de fibre de 16kg / M3 pour les tuyaux flexibles de conduit 	Beaucoup de gens la lisent de temps en temps et savent donc assez bien de quoi elle parle.	688	266	False	0.0058500767
124	Gratis Wi-Fi	N’étant pas invitée, j’allais devoir rester seule ; mais nous avons décidé que c’était bien qu’Arthur accepte ce privilège.	Quand nous repensons à leur amour pour Jéhovah et à tout ce qu’ils ont enduré pour lui rester fidèles, nous en avons encore les larmes aux yeux.	182	477	False	0.0061370134
125	Lyann 5 Super Mini parapli - 5 pli parapli - pwodwi - sou tèt parapli co, Ltd	Pintex Productions, LLC États-Unis / Colorado 2015/05/27 4.55 année (s) $6,508 Disponible 	La tension de seuil goupille 4 est réglée pour être 2 VBE. Lorsque Vst est 2.0V ou plus, l'amplificateur sera, et quand Vst, est 0.7V ou plus bas, l'amplificateur sera éteint. A noter que la broche 4 nécessite un courant de fonctionnement d'au moins 40uA. 	147	61	False	0.010274887
126	Gen moun nan kongregasyon an ki te di yo: “Si n al viv nan yon ti vil, sa ka pa bon pou nou nan domèn ekonomik.” Gen lòt ki te di yo: “Poukisa nou oblije deplase?	pa Gourou · 19.09.2016 	Possibilité de créer un rapport dans les formats TXT et HTML 	572	903	False	0.015195966
127	IP67 Pwofi anwo nan syèl la Intemal aktif antèn ak UFL Connecteur	RS232 Vers RS485 série adaptateur Port alimenté 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	360	276	False	0.008062124
128	Min.Order Kantite: 10000Piece / Moso	L'étudiant recevra une formation en techniques minéralogiques et géochimiques, et avoir la possibilité de l'échantillonnage sur le terrain. Ils feront partie d'un groupe de recherche qui utilise également la spectroscopie Raman pour la recherche dans l'exploration des hydrocarbures. Ils vont interagir avec la communauté de la science planétaire, y compris la participation à des conférences et la contribution à des publications de collaboration. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	37	276	False	0.009213686
129	Bib la ban nou asirans Bondye ap ban nou plis lafwa lè “nou mande l selon volonte l”. — 1 Jan 5:14.	la leçon intitulée Restauration structure récif pour la résilience côtière du Cours restauration 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	682	276	False	0.008153796
130	Depi kounye a, nou gen plis pase 20 rive pou mozayik espò nou yo. Ekip R& D se sitou mèt gradye nan Polymers Science and Engineering Institute nan Sichuan University.	Aucuns upfront coûts, aucun risque, annulation n'importe quand. Vous n'avez rien à perdre et tout à gagner ! 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	887	276	False	0.00814724
131	Sepandan, se pa paske ou wont oubyen ou pè pou peche a pa devwale ki vle di ou repanti. “ Repanti ” vle di “ ou chanje konsepsyon ” sou yon move konduit ou te genyen paske ou regrèt ou te genyen l.	Karolin 	(Hébreux 6:10.)	260	137	False	0.00911808
132	Yon moun “ kouri pou ” fònikasyon nonsèlman lè li evite pratike por·neiʹa, men tou, lè li evite gade pònografi, li evite konduit ki imoral, li evite reflechi sou bagay ki gen rapò ak sèks, li evite flète. Sa vle di li evite tout bagay ki ka fè yon moun tonbe nan fònikasyon. — Mat. 5:28 ; Jak 3:17.	CE QUE LA BIBLE DIT	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	490	276	False	0.008381009
133	Id dife prevansyon D 'W Pèse Kò W Konektè (1kv)	De la même façon, c’est par amour que nous annonçons le message du Royaume à notre prochain.	Alors, avant de lire la Bible, demande-​lui son aide pour les comprendre, les retenir et les appliquer dans ta vie (Esd. 7:10).	944	270	False	0.0035955906
134	Sèvi ak koray Retablisman ak ekotourism ogmante patisipasyon lokal yo ak benefis finansye nan Resous Jesyon Efò	La durée des bourses de doctorat commence par soit 1 Juin (rond Octobre) ou de 1 Décembre (rond Juillet). Pas de report au-delà de ces dates sont autorisés, sauf dans des circonstances exceptionnelles, avec l'approbation expresse et écrite du doyen de la Graduate Research School. 	7. Le repose-tête stable et la décoration en plastique font plus de noblesse 	283	601	False	0.0036957264
135	Menm jan ak move zèb, pwoblèm yo ogmante lè nou pa derasinen yo.	LED d'urgence Power Pack : 20W 3H 30 % de puissance 	Les cours en ligne résilience récifs 	543	314	False	0.009230852
136	Donk, lè nou li pawòl apot Pyè di nan vèsè prensipal atik sa a, nou mèt sèten nou ka reyisi mete yo an pratik.	pompe de massage 1: une vitesse / 4.0hp 〡 pompe de massage 2: une vitesse / 4.0hp 〡 pompe de massage 3: une vitesse / 3.0hp 〡 pompe de massage 4: une vitesse / 3.0hp 〡 24 heures pompe de circulation: 1x0 .35hp 	Déjà fait filtre de texte en dehors de message / messages 	10	378	False	0.007950902
137	Sa a jan de mélange ekipman kapab mélange materyèl bwit yo vin ba konsomasyon nan pwi konpetitif ak. Plizyè kalite mélange ekipman ofri yo bay Bondye pa Henan Wanda Chemcial Euipment co, Ltd. Li kapab fè yon melanj materyèl bwit yo vin, tankou maïs ofrann grenn jaden, grenn jaden pwa montre...Plis	Précédent: Articles promotionnels en plastique taille-crayon 2010-Shar 	D’après celui-ci, environ 35 % des parents ayant des enfants en bas âge sont toujours à la recherche de conseils fiables.	612	88	False	0.0047810078
138	Tonbe préféré fwa pou lachas kòdenn sovaj pa pi fò nan célèbre granmoun lè peyi turkey chasè ak toujou te favorize pa anpil traditionalists. Ekspè lachas Latiki sa yo renmen l' pi bon paske li te gen anpil pi difisil Et donc plis récompense pou rele nan yon ansyen peyi turkey an tonbe olye de sous la.	Lada Priora (VAZ-2170, -2171, -2172 ) - manuel de réparation, d'entretien, de fonctionnement du véhicule. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	591	276	False	0.006994486
139	Menm jan an tou, pou Bondye pwoteje w, ou bezwen elimine mezi se gad, fetich, liv maji, bagay ki swadizan ka bay pwoteksyon ak tout lòt bagay ankò ki gen rapò ak demon yo.	Les membres du corps professoral 2547 seront recrutés conformément aux articles connexes de la loi sur l'enseignement supérieur et du Règlement sur la promotion et la nomination des membres du corps professoral. Candidats, Loi sur les fonctionnaires 68 657. [Plus ...] 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	913	276	False	0.0071988106
140	Mesye ki te pèdi dokiman yo te sezi anpil, e moun lakay li te sezi tou.	électrique auto Koowheel 	Chine Personnalisé Titane Anneaux Fabricants, Fournisseurs et Usine - Produits de Gros - Baoji Xinlian Titanium Industry Co., Ltd 	389	239	False	0.004138112
141	Izrayelit yo te pwouve lanmou yo pou Bondye lè yo te obeyi kòmandman l yo ak tout kè yo, lè yo te ofri l sakrifis ki akseptab e lè yo te chante pou yo fè louwanj pou li (Detewonòm 10:12, 13 ; 30:19, 20 ; Sòm 21:13 ; 96:1, 2 ; 138:5).	4.19 Longueur hors tout I1(mm) 1910 (pli) / 2330 	Mary Sharpe est directrice générale de The Reward Foundation, une association caritative éducative basée en Écosse qui étudie les fondements scientifiques du sexe et de l'amour. 	46	479	False	0.0017182827
