	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
107	Samting yu tok long en i ken kamap long mi.”—Luk 1:26-38.	May it happen to me according to your declaration.”​—Luke 1:26-38.	Another disturbing question arises with regard to the nature of Christmas celebrations.	489	148	False	0.6825824
108	Bihain man bilong em i tokim em olsem pastaim bros bilong em i bin pen nogut tru na bihain klok bilong em i no wok liklik.	Her husband later told her that after having severe chest pains, she went into full cardiac arrest.	We too must endeavor to keep our word.	711	942	False	0.9621427
109	“Taim i laik kamap na olgeta man i stap long matmat ol bai harim nek bilong [ Jisas] na kam ausait. Ol man i bin mekim ol gutpela pasin, kirap bek bilong ol em bilong kisim laip.”​—⁠Jon 5:​28, 29.	“The hour is coming in which all those in the memorial tombs will hear his [Jesus﻿  voice and come out, those who did good things to a resurrection of life.”​—John 5:28, 29.	Just imagine!	123	762	False	0.7549586
110	Mi kirap nogut taim dispela mangi i kam long mi na tok: “Fogivim mi long samting mi mekim long asde nait.	To my surprise, the youth came right up to me and said: “Forgive me for what happened last night.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	83	924	False	0.9287926
111	Dispela i mekim na yumi bel nogut o em i traim yumi long bekim nogut long ol man?	Do these embitter us or tempt us to repay like for like?	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	713	924	False	0.68235207
112	Olsem wanem yumi inap kisim pasin bilong fogivim narapela?	How can we counteract a tendency to be unforgiving?	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	66	924	False	0.67668843
113	Ol pikinini i save ron i go na singaut olsem, “Pasto!	Children would run through the village shouting, “Pastor!	How can we show that our forgiveness is genuine?	544	20	False	0.7302772
114	Sampela Hevi	Disorders	14 The prophet Samuel told King Saul that the time had come for Jehovah to execute judgment on the Amalekites.	192	931	False	0.38381457
115	Olsem wanem ol pikinini i olsem “ol spia i stap long han bilong wanpela soldia”?	How are children like “arrows in the hand of a mighty man”?	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	989	332	False	0.33946037
116	Tasol laip bilong wanpela Kristen i olsem wanpela longpela resis tru we i gat planti samting em inap bagarapim em.	Because the prize​—whether life in heaven or life in Paradise on earth—​is beyond compare.	(Proverbs 13:20) In other words, eventually we get to be like those with whom we associate​—either wise or stupid.	346	198	False	0.8553486
117	YU LAIK kamap gutpela man moa na i stap amamas?	DO YOU want to be a better, happier person?	▪ What steps will I take to do this?	151	867	False	0.85323286
118	Tasol bikpela samting moa, em Baibel i bungim nem bilong Samson wantaim ol man i gat strongpela bilip.​—⁠Hibru 11:​32-34.	But most important, Jehovah’s Word counts Samson among those strong in faith.​—Hebrews 11:32-34.	(Prov. 26:21) So when a situation tries your self-control, be “slow about speaking, slow about wrath.”	907	561	False	0.94617677
119	Na i gat narapela samting bilong Krismas yumi tingting planti long en.	Another disturbing question arises with regard to the nature of Christmas celebrations.	Jehovah’s Hand Stretched Out	148	708	False	0.5952325
120	Inap 10-pela mun ol i stadi long rot bilong telefon, maski meri na sista i mas lusim bikpela mani bilong baim telefon.	The study was conducted over the telephone for ten months, although this cost a lot of money both for the sister and the interested woman.	Many things can cause people to lose what faith they may have.	874	655	False	0.6792345
121	(Matyu 13:49) Nau yumi stap long taim we “dispela graun i laik pinis,” na planti milion manmeri i harim na bilip long gutnius bilong Kingdom Bilong God.​—⁠Matyu 24:​3, 14.	(Matthew 13:49) We are now living in “the conclusion of the system of things,” and millions are responding to the good news of God’s Kingdom.​—Matthew 24:3, 14.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	508	787	False	1.0197868
122	Taim ensel i kamap long Maria, em i tok: “Gude, meri.	“Good day, highly favored one, Jehovah is with you” was the angel’s greeting.	Even so, your own view of matters may need to be adjusted.	896	673	False	0.88489056
123	Tasol askim yu yet, ‘Mi laik tingim wanem pasin bilong poroman bilong mi​—⁠ol gutpela pasin o ol pasin nogut?’	However, ask yourself, ‘On which of my mate’s qualities will I choose to focus​—the good or the bad?’	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	705	332	False	0.44913435
124	Yu no gutpela olgeta na bel bilong yu i save giamanim yu, olsem na yu mas pait long ol dispela samting tu.	You also have to contend with your own imperfections, including a treacherous heart.	Jehovah’s Hand Stretched Out	669	708	False	0.39173222
125	Long nau em i no save kisim bikpela pe olsem bipo, tasol em i save lukautim yet famili bilong em, na em inap helpim gut kongrigesen.	Today, he earns much less than before, but he still cares for his family’s needs and is much better able to support the congregation.	Just imagine!	647	762	False	1.0644207
126	Planti man i save surik long ol aipas o lek nogut samting, tasol taim dok i stap, mi inap toktok gut wantaim ol man long dispela sik bilong mi.	Since many people are uncomfortable in the presence of a disabled person, having the dog enabled me to speak of my infirmity in a natural way.	Self-Respect	16	741	False	1.0534433
127	(Rut 1:1–2:23)	(Ruth 1:1–2:23)	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	488	332	False	0.8045647
128	Tru tumas, ol manmeri i save tromoi bikpela hap taim bilong ol long wetim ol samting.	Yes, a surprising amount of time in a person’s life is spent waiting for things to happen.	It is not like getting on a bus that simply carries those on board to victory.	88	684	False	0.5818684
129	Ol man i save amamas tru long ol dispela gutpela buk ol i save mekim gutpela wok long ol taim ol i mekim wok autim tok.	Those who truly appreciate these provisions make good use of them in the ministry.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	879	332	False	0.4699688
130	Ismailia	Ismailia	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	522	787	False	1.0551677
131	Skelim 4-pela samting:	Consider four suggestions:	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	650	895	False	1.1060462
132	Traim tingim ol gutpela samting, olsem long rot bilong beten long God, o ritim wanpela hap bilong Baibel.​—⁠Song 19:⁠14.	Try to fill your mind with positive thoughts, perhaps by going to God in prayer or reading a few pages of the Bible.​—Psalm 19:14.	18 We too must fully trust in Jehovah, for he alone will be our salvation when the present system undergoes the greatest tribulation of all human history.	311	546	False	0.78254414
133	Tasol olsem wanem long Baibel long ol narapela tok ples?	What about the Bible in languages other than English?	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	729	787	False	0.88398576
134	(Lo 32:⁠5) Yumi ken mekim wankain tok long Satan.	(Deuteronomy 32:5) The same could be said of Satan.	Our sun​—a medium-sized star—​produces as much energy as “100 billion hydrogen bombs exploding every second.”	363	212	False	0.8539314
135	Olsem na bung bilong Krismas i no givim biknem long God na Pikinini bilong en Jisas Krais.	Christmas, therefore, dishonors God and his Son, Jesus Christ.	Why is the preaching of the good news the most important work today?	977	174	False	0.96262205
136	Tingim wanpela taim we yu bin putim han i go bilong helpim wanpela lapun husat i nidim helpim.	Think of a time, for example, when you held out your arm to an elderly person who was in need of help.	What do you know about Jesus Christ?’	738	646	False	1.0467701
137	Yumi ken tingim kuskus bilong taun Efesus long bipo tru, em i gat nem olsem man i gat planti save.	Think, for instance, of the city recorder of ancient Ephesus, certainly viewed there as a knowledgeable official.	Those who truly appreciate these provisions make good use of them in the ministry.	358	879	False	0.6178423
138	Sori tru, planti man em ol narapela i bin giamanim ol long sampela tok, ol i save holim strong dispela bilip, maski i gat sampela samting i kamapim klia tru olsem dispela bilip i giaman.	The really sad fact is that very often the person who is deceived or deluded tends to hold on to his belief in spite of strong evidence proving otherwise.	Sisters Who ‘Built Israel’ (Leah, Rachel), 10/1	12	532	False	1.099391
139	(Rom 14:3; 15:⁠7) Dispela tok i stret, a?	(Romans 14:3; 15:7) Who could rightly disagree with that?	[Picture on page 12]	715	438	False	0.71331096
140	(Song 104:15; 1 Timoti 5:23) Tasol pasin bilong dring planti na dring spak, dispela i gat rong long ai bilong God.	(Psalm 104:15; 1 Timothy 5:23) However, heavy drinking and drunkenness are wrong in God’s eyes.	What might cause us to become “enraged against Jehovah”?	893	912	False	0.726634
141	(Filipai 1:10) Olsem, abrusim pasin bilong baim planti samting o lusim bikpela haptaim long wok.—Luk 21:34, 35.	(Philippians 1:10) Consider simplifying your life, perhaps by reducing expenses or time spent at work.​—Luke 21:34, 35.	And how embarrassing for his enemies!​—Read Jeremiah 1:19.	302	578	False	0.9005307
142	Sapos yumi larim holi spirit i stiaim yumi, orait yumi mas larim holi spirit i bosim yet wokabaut bilong yumi.”	If we are living by spirit, let us go on walking orderly also by spirit.”	Even so, your own view of matters may need to be adjusted.	120	673	False	1.0247037
143	Olsem na Filo i tok dispela ves i tok piksa olsem: “Klos ol i wokim long skin bilong animal em i tok piksa long skin tru bilong man, olsem bodi bilong yumi, long wanem, taim God i wokim save bilong man pastaim, em i kolim olsem Adam, na bihain long en em i wokim win bilong en na i kolim olsem Laip.	So Philo found symbolism in that verse and stated: “The garment of skins is a figurative expression for the natural skin, that is to say, our body; for God, when first of all he made the intellect, called it Adam; after that he created the outward sense, to which he gave the name of Life.	That belongs to Jehovah.	670	398	False	0.8350644
144	Na yupela bai i autim tok bilong mi long . . . olgeta hap bilong graun.”	Jesus told his early followers: “You will receive power when the holy spirit arrives upon you, and you will be witnesses of me . . . to the most distant part of the earth.”	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	512	895	False	0.8097569
