	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
87	Men tou, nou rekonèt Jewova se Souvren siprèm nan, sèl vrè Dye a, e nou renmen l ak tout kè nou, ak tout nanm nou, ak tout lespri nou e ak tout fòs nou (Mak 12:30; Rev. 4:11).	Turquie Locomotive et moteur SECTORELLE (TULOMSAS), les voitures géant allemand Volkswagen à produire dans la nouvelle usine spécifiée à établir en Turquie devrait porter « wagon à deux étages » images de prototypes, la première fois Haberturk ... Ici en Turquie, TULOMSAS ' Ingénieurs turcs, techniciens dans les installations d'Eskişehir [Plus ...] 	Bartram 	90	781	False	0.7523831
88	Mete nan plas chèch, pwòp ak bon ventilés.	Une possibilité extraordinaire s’offrait donc aux Juifs.	Wanda le poisson GNOME	896	119	False	0.6897025
89	Objektif atik ki vin apre yo se ede nou priye oswa ede nou amelyore fason nou konn priye .	SS3833 Blanc Osprey meilleur prix Grain fin Quartz d... 	Traduit en d'autres langues supportées par vBET Traducteur 4.10.1 	938	290	False	0.46472585
90	Teknik sipò	Il a courageusement demandé qu’on lui confie la mission difficile consistant à s’emparer des “ grandes villes fortifiées ” de la région montagneuse de Juda, une région habitée par les Anaqim, des hommes d’une taille exceptionnelle.	Accueil / Chiens / Accessoires / Harnais / Adaptation plomb pour les vêtements de chien PDF Patron de couture 	157	162	False	0.27384102
91	Dinozò yo Dènye	L’esclave est représenté par le Collège central	Et puis une des orbitales p type de séjours par lui-même.	541	681	False	0.092767954
92	On:Kabòn Fib Avalanche Eseye Pwochen:Fiberglass Antèn Mast	Version 0.7.3 – supporte les Shortcode Aujourd'hui, nous avons publié la version 0.7.3 qui ajoute le support pour les numéros courts à l'intérieur de messages wordpress, ce qui peut être utilisé pour faire bien des choses et pour lesquelles nous avons créé la vidéo ci-dessus, si vous avez cinq minutes gratuites, et rien de mieux à faire, contenter de regarder la vidéo. Sinon, nous recommandons la lecture de la documentation à http://trac.transposh.org/wiki/ShortCodes. 	Top aventure en ligne http://zxcgame.com/ 	743	833	False	0.48039734
93	● 1 (menm jou a 24 èdtan), 2, oswa 3 fwa jou rotation;	Était mon propriétaire se déplacent en (OMI) expulsion Fraudlent ? 	Détour de la protection et correction d’erreurs 	76	558	False	0.37132502
94	Pwojè	Notez qu’il est écrit, en Jude 21 : “ Gardez-​vous dans l’amour de Dieu, tandis que vous attendez la miséricorde de notre Seigneur Jésus Christ pour la vie éternelle. ” Cette tournure, “ gardez-​vous ”, suppose une action de notre part.	Certains estiment que la vie est précieuse parce qu’elle est courte.	488	96	False	0.46731162
95	Eksteryè: katon ritm	Plage de FOB :US$ US$ 100000-1500000 unitaire (ensembles) 	Notez qu’il est écrit, en Jude 21 : “ Gardez-​vous dans l’amour de Dieu, tandis que vous attendez la miséricorde de notre Seigneur Jésus Christ pour la vie éternelle. ” Cette tournure, “ gardez-​vous ”, suppose une action de notre part.	837	488	False	0.29641557
96	"""Pwofesè, mwen p ap di sa m pral di la a pou m derespekte w, men lè manman w pran yon kouto ki parèt pi gwo pase w, epi l kouri dèyè w nan tout kay la, epi l ap deklare ke li pra l touye w."	La Chine Cutter sable drague avec drague profondeur 15m fabricants, fournisseurs et usine - acheter tailleur sable drague drague profondeur 15m - Qingzhou Julong environnement Technology Co., Ltd 	Conseil universitaire 	322	310	False	0.584097
97	10. Feedback sou Libète sou kalite, sèvis, mache Feedback & Sijesyon. Epi nou ka fè pi byen.	François : Exactement.	fruits de mer crus: Presque toutes les maladies d'origine alimentaire mer est déclenché par les fruits de mer crus,y compris les huîtres, palourdes, et les moules. aides culinaires dans la prévention de l'infection, mais cela ne l'empêche pas les infections liés aux algues qui sont 	202	319	False	0.25713015
98	Samples pou 3 ~ 10Days. Pwodiksyon machandiz pou 35 ~ 45days.	_-----MALANDAIN, Judith 	2.great propriété de la météo-resisitance 	503	138	False	0.41169143
99	Relijyon women yo	Évidemment, la situation de chacun est différente.	L'usine de METO a le droit d'exporter la lame d'essuie-glace. Avoir une expérience professionnelle de plus de 8 ans équipe d'exportation professionnelle. Dans domestique ont, Shanghai, Beijing, Chengdu, Guangzhou, quatre branches. En Italie, il existe un bureau de représentation exclusif. 	764	899	False	0.37304866
100	Jezi te “peye yon pri pou [...] achte” mouton yo ak pwòp san l, yon “san ki gen anpil valè”. (1 Kor. 6:20; 1 Pyè 1:18, 19.)	Marquez les yrds 60x44. Utilisez le bord des zones de pénalité du terrain de football comme guide si disponible. 	“ La première personne chez qui nous avons frappé n’a pas manifesté d’intérêt.	11	663	False	0.6206541
101	Vrèmanvre, nou bezwen suiv konsèy sa a apot Pyè te bay la : “ Se pou nou gen bon konduit pami nasyon yo.	At Centre de convention et d'exposition de Hong Kong 1 Expo Dr, Hong Kong Catégories: Industrie de la santé, Médecine et équipement médical, Dentaire Mots clés: Dentaire, Équipement dentaire, Instrument orthodontique, Produits de soins de santé bucco-dentaire, Maladie parodontale, Médecine orale 	Ils ont été emmenés en exil à Babylone en 617 avant notre ère.	208	145	False	0.35781372
102	Amatè (7228)	Dieu n’acceptait pas les sacrifices qui présentaient des défauts (Exode 23:19 ; Lévitique 22:21-24).	Dans son Évangile, l’apôtre Jean cite ces propos de Jésus : “ Si je n’avais pas fait parmi eux les œuvres que personne d’autre n’a faites, ils n’auraient pas de péché ; mais maintenant ils nous ont vus et aussi haïs, moi ainsi que mon Père.	557	389	False	0.7083051
103	Materyèl ki anwo Syèd cowhide	CHÊNE-FL-720W 	Les écosystèmes de carbone bleu se trouvent le long des côtes de tous les continents sauf l'Antarctique. Les mangroves se développent dans la zone intertidale des rivages tropicaux et subtropicaux, les marais à marée se trouvent sur les côtes abritées du subarctique aux tropiques, bien que principalement dans les zones tempérées, et les herbiers se trouvent dans les eaux côtières de tous les continents sauf l'Antarctique. 	408	378	False	0.51293755
104	15:23 Yo tout t'ap kriye ak yon vwa gwo, ak tout pèp la janbe lòt. Wa a tou janbe lòt torrent Sedwon an. Tout pèp la avanse opoze wout la ki sanble soti nan direksyon dezè a.	16 Au Ve siècle av. n. è., Nehémia priait et agissait avec foi lui aussi.	Connecteur de carte à puce, utilisé pour les téléphones IC extérieurs, distributeurs automatiques IC, 	256	892	False	0.37859988
105	Demen maten, a setè, yo retounen nan zòn nan.	En effet, certains versets sont écrits en prose, mais dans un langage poétique, et recourent librement au langage imagé, au jeu de mots et au parallélisme pour accentuer une idée.	canal espacement 	398	346	False	0.3028661
106	Pwodwi yo prensipal yo se prepen asye galvanised ak an asye galvanised ak an asye Galvalume ak an asye anti-dwèt ak corrugated fèy asye, ki fè yo pwensipalman te itilize nan faktori piti, makèt, estasyon tren, estad, èpòt, bilding komèsyal yo, depo, limyè asye ak bato bilding, otomobil ak kenbe kay endistri aparèy.	Ainsi, on lit : “ Moi, Jéhovah, je suis ton Dieu, Celui qui t’enseigne pour ton profit, Celui qui te fait cheminer sur le chemin où tu dois marcher. ” (Isaïe 48:17).	Ici vous pouvez voir une vidéo de la preuve. Notre outil fonctionne vraiment. Amusez-vous, maintenant vous pouvez jouer n'importe quel jeu vous voulez . ﻿ 	174	457	False	0.50686216
107	Reponn, koute, li pafe.	Jésus a dit dans une prière à son Père : “ Ceci signifie la vie éternelle : qu’ils apprennent à te connaître, toi, le seul vrai Dieu, et celui que tu as envoyé, Jésus Christ. ” (Jean 17:3).	l' Organisation mondiale du commerce 	28	464	False	0.47247124
108	Konba Arms sou entènèt enskripsyon an. Jwe yon jwèt nan Arms konba sou entènèt. Arms sou entènèt konba jwèt sou entènèt	Quel lien y a-​t-​il entre l’amour et l’impartialité ?	1614 vidéos de sexe 	773	222	False	0.48259842
109	Tout moun sa yo te byen konprann kèlkeswa talan, bagay materyèl oswa pozisyon yo te genyen, lavi yo pa t dwe santre sou karyè pwofàn, men li te dwe santre sou sèvis y ap bay Bondye.	Expérience avec les systèmes d'exploitation Windows et Linux 	Top aventure en ligne http://zxcgame.com/ 	527	833	False	0.5859096
110	Lè n padone moun ki te ofanse nou, nou montre nou apresye dispozisyon Bondye pran pou l padone peche n yo sou baz sakrifis ranson Kris la.	Automobile: Isolant thermique, filtre à air, renforcent autour de la roue, etc. 	Cette démarche est conforme au commandement explicite de Jésus : “ Allez donc et faites des disciples de gens d’entre toutes les nations, les baptisant au nom du Père et du Fils et de l’esprit saint, leur enseignant à observer tout ce que je vous ai commandé. ” (Matthieu 28:19, 20).	724	303	False	0.3842337
111	Pa egzanp, lè destriksyon mechan yo nan vil Sodòm ak Gomò, Bondye te fè Lòt, yon patriyach, ak de pitit fi l yo chape. — Jenèz 19:12-26.	Vitesse de coupe 0-40000mm / min 0-40000mm / min 	Runxin régulateur de paramètre technique : 	565	195	False	0.62285304
112	PASCALE vant €58.00	La poudre Alpha GPC a des propriétés nootropes significatives, y compris l'amélioration de la mémoire et la protection contre le vieillissement cérébral. Des essais cliniques approfondis impliquant des milliers de participants ont montré qu'il s'agissait d'un traitement efficace pour la perte de mémoire liée à l'âge associée à une variété de troubles, y compris la maladie d'Alzheimer, la démence vasculaire et l'accident vasculaire cérébral. Il a également des capacités anti-vieillissement neuroprotecteur et des études suggèrent qu'il peut également être utile dans le traitement de l'anxiété. 	Elle ordonnait aussi aux Israélites de ne pas moissonner les lisières de leurs champs, pour permettre aux pauvres de glaner.	654	289	False	0.4512576
113	6 Poukisa nou dwe “ kontinye veye ” e poukisa nou dwe “ toujou pare ” ?	"Et donc, la microéconomie est essentiellement comment les acteurs prennent des décisions ou, vous pourriez dire en fait "" allocations "", des décisions ou des allocations."	"10 mai 2016 année à l'exposition « sviaz-2016 « Entreprise unitaire d'État fédérale » espace communication "" (GP COP) a annoncé le début de la prestation de services à large bande dans le Ka- la gamme via le satellite ""express-Am6"" (53° e). "	445	992	False	0.44972062
114	Inite Refrijerasyon Pou Box kamyon	"Chaîne de télévision ""Bollywood HD"" Paru dans le package ""Tricolore TV"" sur 11919 (L) 27500 3/4 DVB-S2 DRE-Crypt "	la plus longue période dont on parle, surtout par rapport à la Terre, et ça dure en gros de 500 millions à un milliard d'années, et ce qui distingue l'éon Hadéen, et bien, d'un point de vue géologique, ce qui le distingue c'est qu'il nous n'avons aucune roche datant de	337	158	False	0.4016403
115	Nou te ISO sètifye depi 2002.	Pli 5 Super Mini parapluie - parapluie Cie., Ltd de pli 5 parapluie - produits - TOP 	Qu’est-​il arrivé à Absalom, et quelle a été la réaction de David ?	517	942	False	0.59365
116	Lake garda	2605703170 base en aluminium moulé 	Notez qu’il est écrit, en Jude 21 : “ Gardez-​vous dans l’amour de Dieu, tandis que vous attendez la miséricorde de notre Seigneur Jésus Christ pour la vie éternelle. ” Cette tournure, “ gardez-​vous ”, suppose une action de notre part.	969	488	False	0.41410542
117	Adan ak Èv te al kache apre yo fin peche nan jaden Edenn nan. Nou menm tou, nou ka santi nou anvi “ kache pou Jewova ” e nou sispann lapriyè (Jenèz 3:8). “ Dapre sa m remake, prèske toutan, premye fo pa moun fè anvan yo kite Jewova ak òganizasyon l lan, se sispann yo sispann priye. ” Sa a se kòmantè yon siveyan itineran eksperimante ki rele Klaus te fè (Ebre 2:1).	WAHDAT-MTC60 Motion Detection Bullet étanche sécurité 2.0MP 1080p Ahd caméra fabricants et fournisseurs - vente en gros usine - WODSEE 	Éclairage Cie., Ltd de Shenzhen Hoion est une compagnie professionnelle avec usine productive, nous sommes le meilleur amplificateur LED RGB, contrôleur tactile RGB, contrôleur tactile LED, contrôleur intégré, contrôleur intelligent, LED driver 700MA, 0-10V LED driver, pilote de LED de 20W, 30W LED pilote fabricant et fournisseur de la Chine. 	328	920	False	0.6382004
118	14 Chak jou, n ap fè fas ak difikilte e nou dwe pran yon seri desizyon, kit difikilte sa yo ak desizyon sa yo gwo kit yo piti.	4. a) Pourquoi David a-​t-​il pu dire avec conviction : “ Jéhovah est [...] mon salut ” ? b) Quand en particulier Jéhovah deviendra-​t-​il notre salut ?	En ces temps d'égalité pourquoi il faut se attendre un homme à payer la totalité du coût du projet de loi simplement parce qu'il est un homme? Les femmes veulent l'égalité, il est bien ici. 	93	738	False	0.34702182
119	Jwè yo: 11 + Zòn: 60x45 yrds	Cette démarche est conforme au commandement explicite de Jésus : “ Allez donc et faites des disciples de gens d’entre toutes les nations, les baptisant au nom du Père et du Fils et de l’esprit saint, leur enseignant à observer tout ce que je vous ai commandé. ” (Matthieu 28:19, 20).	★Multi-fonctionnelle : outre les lies de l’alcool, autres matières des flocons, granulés et forme fibrome peuvent être séchés, comme les feuilles, légumes, plantes médicinales, engrais, sciure, germe de maïs et couchette jus etc.. 	303	484	False	0.44213486
120	Pafè Hoopz	Quels bienfaits y a-​t-​il à aimer Dieu ?	Ils ont été emmenés en exil à Babylone en 617 avant notre ère.	960	145	False	0.31964993
121	Objè Scooby doo kache	Jésus approuverait-​il qu’on fête sa naissance le 25 décembre ?	N’est-​il pas réjouissant de savoir que le reste de ces guetteurs demeure ferme, comme une “ colonne de fer ” et comme une “ ville fortifiée ” ?	699	382	False	0.44247806
122	Mòmon	15 David réaffirme son entière confiance en Dieu et dans le pouvoir de la prière. “ Quand j’appelle, réponds-​moi, ô mon Dieu juste !	180 degrés 3000lb SCH40 coude tubulaire en acier au carbone 	226	693	False	0.38556015
123	Valè:	1. haute technologie. 	Agenda réunion de décembre — A Youngstown! 	316	794	False	0.54125154
124	Menm jan pawòl nou di nan bon moman ka yon bon bagay pou moun k ap koute l la, se konsa tou yon kado nou bay nan bon moman ka fè moun ki resevwa l la kontan anpil.	TABLEAU 7 Tolérances d'épaisseur de paroi pour tubes ronds à chaud 	Top aventure en ligne http://zxcgame.com/ 	913	833	False	0.6669129
