	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
264	Hot Tags: en fe décoratifs dra, dekore fe en bilan, Lachin, manifaktirè yo, ke founisè, faktori, achte	Donne (424) 	Faire fondre la pompe de dosage 	99	983	False	1
265	Arab : Fi toutouni gratis 2419 videyo	l' Institut Design recherche Xianyang 	Début, Aidez-moi, et des conversations de classe raisonnables. 	56	304	False	1
266	Detay livrezon: 15-20 jou apre yo fin resevwa depo ak	IETT: les demandes de plaintes concernant Metrobus ont diminué de 8,6% 	Marie Curie 	957	572	False	1
267	Men, Bondye pa t derezonab nan sa l t ap atann de Moyiz.	Dans ce nouveau cadre de vie, j’ai trouvé l’équilibre entre le soutien et la liberté dont j’avais besoin.	2010 Mini tournée aux Antilles avec Tony CHASSEUR et son groupe Gil'Tony'k 	251	110	False	1
268	Menm bèt ki te sove yo pa t ap rive sove si yo pa t ansanm ak gwoup sa a.	Shenzhen montres hommes 316l mécanique automatique ... 	Eh bien, nous sommes tous vieillissent, droite ? La valeur true. 	959	682	False	1
269	Imajine jan yon lòd konsa dwe te fè Abraram santi l.	Informations générales 	5.2 Tous les droits non expressément accordés par les Termes et Conditions sont réservés à MESA. 	419	448	False	1
270	Nou dakò li pa toujou fasil pou n fè sa.	Dents plates Spécifications : 	PRÉPARE-​TOI BIEN 10. a) Pourquoi la prédication devrait-​elle être une de nos priorités ? b) Qu’est-​ce qui peut t’aider à mieux expliquer tes croyances ?	721	553	False	1
271	Radyoaktif koulèv	Les œuvres de Jéhovah sont si variées qu’on peut jouir de la vie d’une infinité de manières.	société Socreat 	816	904	False	1
272	Nou gen tou Ubuntu LiveCD distributions optimisé pou anonim, nou pa aplike TOR nan mitan lòt zouti, pa egzanp lè w ke.	Fusion de cheville (arthrodèse) 	Avant verticale Accumulator acier bande formant dans le tuyau - Chine Wan Da Run High Tech 	330	508	False	1
273	Kòmantè sou Fotosizer	(1 évaluations, la moyenne: 4.00 De 5) 	Hot Tags: 12V led variateur,LED 12v variateur 6 a, variateur, simple LED fabricant, fournisseur, usine, société 	768	391	False	1
274	– Jès Anviwònman pou panèl la K ap flote (Youn Klike sou, Double Klike sou, Triple Klike sou)	Détails du produit Spécifications clés / Caractéristiques spéciales: Spécification: général Compatible avec Apple: iPhone 6 Plus Type: câble flexible en volume Poids du paquet: Un poids de paquet; 0.05kgs / 0.10lb Quantité par carton: 500 Carton poids: 5.50kgs / 12.13lb... Plus 	Quand il les a entendus, il s’est mis à pleurer et a promis : “ Je ne fumerai plus jamais. ” Cette fois-​ci, il a tenu parole.	406	269	False	1
275	Pa egzanp, ou pa ka vle pou pitit ou pa bay manti alòske l tande w k ap di “di m pa la” lè y ap mande pou ou.	Denim Vintage sac à dos pour femmes pression magnétique avec boucle de fermeture bleu clair/bleu $40.79 	Android Snaptube 	431	386	False	1
276	"Boo hoo a pou ou, dwat? mal. Nan pawòl ki nan Bruno Mas, ""Ou se etonan, jis fason an ou ye a. ""Kenbe l pou nan tèt ou."	Si nous perdons de vue l’urgence de la situation actuelle, nous pourrions ne pas être prêts à repousser les attaques que nous subissons, et être pris au dépourvu par le jour de Jéhovah (Luc 21:36 ; 1 Thessaloniciens 5:4).	N’est-​il pas réjouissant de savoir que le reste de ces guetteurs demeure ferme, comme une “ colonne de fer ” et comme une “ ville fortifiée ” ?	347	382	False	1
277	Li te prefere koute vwa madanm li olye l koute vwa Jewova, Bondye l la. — Jen. 3:6, 17.	Expliquez-​leur à quel point un enfant est blessé quand il ne reçoit pas de marques d’attention et de gentillesse.	Ces personnes ont une vision réaliste des conditions mondiales.	568	32	False	1
278	6. a) Èske sa te fasil pou Jefte ak pitit fi l la respekte ve Jefte te fè Bondye a? b) Ki leson ou aprann nan Detewonòm 23:21, 23 ak Sòm 15:4 nan kesyon fè Bondye yon ve?	Cela laisse entendre qu’il y avait de la nourriture en abondance.	La Bible en Francais > Le livre de 2 Chroniques > Chapitre 1 	567	137	False	1
279	Pake esansyèl: 1kg, 5kgs, 10kgs, 25kgs, 200kgs nan yon tanbou	"< start=""1218.784"" dur=""4.604""> LES MOYENS DE NOTRE PROPRE SURVIE, > "	Corps sans fil Caméra Worn avec GPS 	519	741	False	1
280	2, Sòti Pouvwa 600W	Rose Fleurs 	Célébration de la Journée du Roi aux Pays-Bas est un jour férié, mais certainement pas un jour de repos. Les Hollandais, les expatriés et les touristes affluent vers Amsterdam pour un jour de fête. Le plaisir commence traditionnellement à la veille du grand jour (Nuit du Roi) with the carnival atmosphere continuing throughout the city on King’s Day. DJs jouent les parties sur les places publiques, bateaux décorés de couleurs vives remplissent les canaux et les déversements de musique en direct sur les rues de patios café. Read more about King’s Day events. 	587	181	False	1
281	Pwa rezo inite w la: 9.4 Kg	"< start=""1463.094"" dur=""5.005""> LES AMÉRICAINS TRAVAILLEURS ONT OBTENU DE L'ARGENT > "	Play jeu flash La fille dans le salon de spa en ligne zxgame9.com.. Si vous aimez les jeux en ligne La fille dans le salon de spa - le partager avec vos amis. 	843	612	False	1
282	Nan menm zòn nan, Temwen Jewova te òganize yon pwogram ki te pèmèt yo ede youn lòt, e ki te pèmèt yo ede lòt moun tou.	1. Prendre une alimentation riche en magnésium et en vitamine b. 	Par exemple, tous les matins, tu décides probablement comment t’habiller.	34	708	False	1
283	Lachin GPS Entèn Antenna aktif Konpayi fabrikasyon ak faktori - pwodwi Customized - Xiamen Lineyi Elektwonik co, Ltd	Même si tu penses que c’est le cas, tu peux sans doute augmenter ta confiance en lui en accord avec cette exhortation biblique : « Mets ta confiance en Jéhovah de tout ton cœur et ne t’appuie pas sur ton intelligence.	Or le récit parallèle de 2 Chroniques 26:3-5, 16-21 révèle que, bien qu’Ouzziya ait fait pendant un temps ce qui est droit aux yeux de Jéhovah, par la suite « son cœur s’enorgueillit, oui jusqu’à causer la ruine ».	118	27	False	1
284	azura Liy navige soti nan Bari nan peyi Itali yo Dibrovnik nan Kwoasi ak Bari Kotor nan Montenegro ak Durres nan Albani.	Mais ils lui sautent dessus, lui arrachent son beau vêtement, le traînent jusqu’à une citerne asséchée et le poussent dedans.	D'abord, nous regardons les saisons intéressantes, révélant incontestable que la terre est ronde. 	94	248	False	1
285	Jwe Revenge zevo 3 Dr Stankfoot a - jwe gratis Ben 10 etranje Jwèt	Nul doute que nous serons heureux si nous acceptons de bon gré leur direction.	0.2 (0,05 disponible sur demande) 	971	927	False	1
286	Li sou sit Entènèt www.jw.org/ht a tou.	DIFFICULTÉ No 2 : VOUS VOUS SENTEZ ÉPUISÉ ET COUPÉ DES AUTRES	Hangzhou Hongbo nouveau Materials Co., Ltd est l'un des principaux fabricants de cmc grade Chine peinture au latex et fournisseurs, et nous sommes également une compagnie professionnelle avec usine, Bienvenue à acheter des bas prix de gros et bon marché peinture au latex grade cmc produits chez nous. 	703	354	False	1
287	Batay Bondye a se sèlman kont moun li jije ki mechan e ki pap chanje yo l ap fèt.	Ces paroles indiquaient que la “ semence ” promise, “ celui qui a[vait] le droit légal ”, devait encore venir.	[2016-07-29] Manuel de l'émetteur FM Mini de M01 utilisateur 	262	539	False	1
288	H.265 VGA videyo encoder Li adopte destriktè pi efikas H.265 HD dijital videyo konprese fòma a, ki se ki estab ak serye, ak definisyon wo, pousantaj pi ba ti jan, ak pi ba latansi. Dega HD VGA siyal la ap kode ak konprese pa DSP chip, epi yo pral...	Grâce aux progrès de la médecine, votre état de santé s’est-​il amélioré ou avez-​vous guéri d’une maladie ?	Yasmina espagnole 	733	902	False	1
289	Pawòl frapan li di yo montre ki jan li konsidere yo, men sa li di yo : “ Mwen pa t janm konnen nou !	18 Se vouer à Dieu et se faire baptiser, c’est entrer dans une famille incomparable.	Nombre illimité de clients potentiels sur tous les forfaits payants 	15	523	False	1
290	POUR VANN: Laj pwopwiyete Arico Viejo, Tenerife! Bèl gwo kay nan yon bèl kote! 5 chambres, 2 cuisines, chanm vivan 2, 3 salles,...	Achats Online (1) 	Le mécanisme de commande VS1 est utilisé sur notre VCB de type VS1 à 12 kV et 24 kV. 	849	599	False	1
291	Èske u voye m 'qoutation Ekipman Lis pou 50SD Chèn televizyon Sistèm Digital	1, Description Realizase Perforée Contacts de film avec du stratifié directement, séparant le stratifié et la couche d'épluchage qui n'a pas de propriété de sortie. 2, Propriétés des produits 	Il n’existe pas de langue des signes universelle.	525	588	False	1
292	Mandy te montre m lòt pwofesi ankò ki gen rapò ak sa demen sere pou nou.	90 degrés raccords de tuyauterie en acier au carbone coude - Hebei TOP-METAL I / E 	exactspy-espions Best pour le téléphone portable est le nombre 1 logiciels d'espionnage disponibles sur le web et vous pouvez l'installer sur ne importe quel dispositif d'espionner invisiblement. La chose importante est que cette application va pas laisser l'utilisateur de savoir que vous espionnez sur eux. Si, si vous devez suivre quelqu'un sans leur dire, puis celui-ci est pour vous. 	952	441	False	1
293	Nan plant, pwodiksyon de δ-ALA se etap la sou ki vitès la nan sentèz nan klowofil réglementées. Plant yo ki manje pa ekstèn δ-ALA akimile kantite toksik nan prekursè klowofil, protochlorophyllide, ki endike ke sentèz sa a entèmedyè pa siprime nenpòt kote bès nan chèn reyaksyon an. Protochlorophyllide se yon photosensitizer fò nan plant yo.	Produit prénom Tuyau d'échappement pour Cayenne 9Y0 (2018+) 	Je l’ai épousée le 31 décembre 1957, et nous avons vécu seuls dans une maison de missionnaires dans le sud du Paraguay.	471	136	False	1
294	Ala bon sa bon valantin jou 2018 imaj, song, foto, Videyo, Kat, GIF, Ekran ak plis ankò	Abolitionniste et combattant de la liberté Harriet Tubman va figurer sur le billet de 20 $dollars. Pour certains, il s’agit de bonnes nouvelles. À d’autres, ils restent indifférents. Mais pourquoi elle a été choisie sur de nombreux autres personnages historiques ? Et beaucoup ont dit depuis des années que notre argent est imprimée avec le symbolisme occulte. Donc ce que cela signifie ? Dans cet article, nous explorons la signification occulte possible derrière l’utilisation de l’image de Harriet Tubman et sa présence sur le billet de 20 $dollars. 	S’il s’avère parfois que notre opinion se confirme, nous sommes confortés dans notre supposée perspicacité, ce qui renforce notre conviction que nous pouvons nous fier à nos premières impressions.	586	778	False	1
295	[Antrefilè nan paj 3]	Chine scène récupère primitifs vie fabricants, fournisseurs, usine, vente en gros - produits - Shanghai Maiyi Culture et Arts Co., Ltd 	© Copyright - 2010-2019: Tous droits réservés. 	709	792	False	1
296	Ki sa ki se yon satelit?	Toujours est-​il que, lorsqu’on agit en accord avec sa conscience, il en résulte souvent un sentiment de satisfaction et de paix.	Jadis Jérémie a écrit que les Juifs infidèles avaient « un cœur obstiné et rebelle », précisant : « Ils n’ont pas dit dans leur cœur : “Craignons donc Jéhovah notre Dieu, Celui qui donne la pluie torrentielle et la pluie d’automne” » (Jér.	804	127	False	1
297	Sanble teknik syantifik ki fèk parèt yo, ki ta sipoze fè lavi moun vin pi fasil, e ki ta sipoze fè moun bay yon pi bon rannman nan travay yo, ajoute pito sou presyon moun rankontre kote y ap travay.	0.2 (0,05 disponible sur demande) 	Vous ne regretterez jamais d’avoir placé votre entière confiance en Jéhovah.	927	339	False	1
298	Imèl: songben@cnsongben.com	2018 Carnival avec des escortes GFE de grande classe, un luxe devenu réalité. 	Nous témoignons ainsi du respect au Maître, Jésus Christ. Paul a écrit au sujet des oints : “ Celui qui a été appelé alors qu’il était un homme libre est un esclave de Christ.	473	152	False	1
299	PISKE lèzòm gen lontan depi y ap itilize tèm “antikris” la kòm yon etikèt pou yo kalifye tout bagay kòmanse sou monak yo rive sou fim yo, li toutafè nòmal pou n mande: Kiyès ki antikris la?	Responsabilités professionnelles 	ANIMAL DE COMPAGNIE 6 fois par année GBP 93 	21	686	False	1
300	Lè gen kèk moun ki met ansanm pou yo chèche yon timoun ki pèdi, se gendwa yon sèl nan yo ki jwenn timoun nan.	"Cadre : 2 ""x 6"" "	Version 0.7.3 – supporte les Shortcode Aujourd'hui, nous avons publié la version 0.7.3 qui ajoute le support pour les numéros courts à l'intérieur de messages wordpress, ce qui peut être utilisé pour faire bien des choses et pour lesquelles nous avons créé la vidéo ci-dessus, si vous avez cinq minutes gratuites, et rien de mieux à faire, contenter de regarder la vidéo. Sinon, nous recommandons la lecture de la documentation à http://trac.transposh.org/wiki/ShortCodes. 	92	743	False	1
301	Si nou bezwen geri nèt, nou dwe fè tout sa doktè a mande nou fè.	Effet Nocebo - méfiez-vous des suggestions négatives! http://t.co/cgX1GOxi 	Swoopo a soulevé deux cycles de financement, un dirigé par Wellington Partners et un par Août Capital. Il a presque 100 employés. 	106	742	False	1
302	Laj: 9-15yrs Entansite: mwayen / segondè	SIDA: Tableau d'évaluation des risques pour la propagation du virus du VIH 	« Avec dans notre cœur plus de zèle et plus d’amour que jamais »	117	53	False	1
303	Plenn pou Owen Roe O'Neill (Turlough O'Carolan) pou flit, clarinet ak gita	Contactez FxPremiere pour toute demande de renseignements 	Le disciple Jacques a écrit : « Considérez-​le comme une pure joie, mes frères, quand vous rencontrez diverses épreuves » (Jacq. 1:2).	296	95	False	1
304	Pwochen: Manyèl Bidirectionnelle idwolik yo opere vav WMM16	8 Les efforts humains n’ont pas permis d’endiguer la méchanceté.	système de télévision PAL-D ou sur demande 	797	165	False	1
305	2.7 materyèl divès kalite tankou plastik, metal ak bwa endistri	Le livre Les jeunes s’interrogent — Réponses pratiques*, que j’avais apporté, a intéressé un grand nombre d’élèves, et le lendemain j’en ai distribué 45.	Pour se rendre chez moi, ils faisaient plus de dix kilomètres à pied et franchissaient une montagne.	597	746	False	1
306	Ezekyèl 13	Une confiance de l'homme est la source réelle de son attrait pour les femmes. N'oubliez pas la moyenne à la recherche de gars en tirant sur les femmes qui sont de sortir de leur ligue ? Ce qui rend les femmes veulent ces gars-là, c'est tout au sujet de la puissance sexuelle, ce besoin de base, primal en toutes choses à reproduire, deuxième seulement à la survie. 	Parce que Jésus, qui peut lire dans les cœurs, utilisera cette faculté pour voir qui est bon et qui est méchant.	667	188	False	1
