	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
121	Grits 930	Grits 930 	Grits 930 	463	463	True	4.7683716e-07
122	Konpayi oryantasyon-definitivman ap eseye pou jwenn estrateji pou sipòte moun.	Company Orientation-Definitely trying to find strategies to support people. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	866	727	False	0.5698724
123	Yo ankouraje motive anpil moun kap aplike ki gen eksperyans nan molekilè nan biyoloji ak byochimik pou aplike pou. Eksperyans nan travay pwojè nan mikwoskospi ak spèktrometri ta dwe yon avantaj, men se pa yon avantou.	Highly motivated applicants with experience in molecular biology and biochemistry are encouraged to apply. Experience of project work in microscopy and spectroscopy would be an advantage but not a prerequisite. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	682	727	False	0.6279731
124	Moun ki etidye Ekriti yo e ki suiv aksyon Jezi reyalize gen rezon valab pou yo mete lafwa yo nan li.	Those who have studied the Scriptures and who observe Jesus’ works have a solid basis for putting their faith in him.	sèso Front(rear) nan kamyon 	646	579	False	0.7295284
125	Men, nan pwen Pedro te rive a, li pa t sèten Bondye egziste, ni li pa t ka deside si pou l etidye Bib la oswa si pou l pa etidye l.	At that point, Pedro was not sure that God existed, nor could he decide whether to have a Bible study or not.	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	626	727	False	0.6910461
126	Arab Sante 2018 Egzibisyon (Dat: 2018/1 / 29-2018 / 2/1)	Arab Health 2018 Exhibition (Date: 2018/1/29-2018/2/1) 	Arab Health 2018 Exhibition (Date: 2018/1/29-2018/2/1) 	62	62	True	0.5267296
127	Limyè lanp kamyon dirije ke limyè ki pou santye kamyon ...	Light truck lamp led tail light for truck trail... 	sèso Front(rear) nan kamyon 	446	579	False	0.724031
128	Olye nou konsantre lavi nou sou bagay materyèl e nou enkyete nou twòp pou bezwen materyèl fanmi nou, nou fikse je nou sou bagay espirityèl pito (Mat. 6:33).	Rather than leading a life that is centered on material things and being consumed with taking care of only the physical needs of the family, we keep our eye focused on spiritual matters.	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	1	727	False	0.6494707
129	Pa egzanp, kit se sou Entènèt, pwogram televizyon, fim, liv woman ak jounal, byen souvan, yo prezante vyolans ak imoralite kòm bagay ki akseptab.	For instance, the Internet, television programs, movies, novels, and magazine articles often present violence and immorality in a favorable light.	sèso Front(rear) nan kamyon 	849	579	False	0.6973996
130	Sèvi ak machin tiyo (AQ BQ NQ l' HWT NT HT PT sèvi ak machin manch) - Forage machin - pwodwi - Xi'an Rejee endistri devlòpman co, Ltd	Drill Pipe (AQ BQ NQ HQ HWT NT HT PT Drill Rods) - Drilling Machine - Products - Xi'an Rejee Industry Development Co.,Ltd 	Drill Pipe (AQ BQ NQ HQ HWT NT HT PT Drill Rods) - Drilling Machine - Products - Xi'an Rejee Industry Development Co.,Ltd 	48	48	True	0.52290154
131	Achte Espas Piblisite sou Ferryto.com	Purchase Advertising Space on Ferryto.com 	Watercolor Tattoo Design pou Gason 	629	228	False	0.7889072
132	Brent	Brent 	Brent 	277	277	True	0.0
133	Siman sa deja rive pou yon moun te pouse w fè yon bagay ki mal.	At one time or another, perhaps someone has urged you to do something that you know is wrong.	sèso Front(rear) nan kamyon 	705	579	False	0.72362816
134	Anvan chanjman an apwouve	Selenium with Appium 	Entries tagged as An vi nan Bagdad 	325	998	False	0.84817266
135	"Elèv yo genyen koupe Edge ""Spring chapant"" Konesans: sa ..."	"Students Gain Cutting Edge ""Spring Framework"" Knowledge: This… "	Nice konpa song about love by Haitian singer ... 	946	107	False	0.7644243
136	Yon moun ki enb pa panse lòt moun pi ba pase l.	A humble person does not view others as inferior to himself.	sèso Front(rear) nan kamyon 	714	579	False	0.7777575
137	Fevriye 15, 2017 FitnessRebates Liv, Freebies, Plan Paleo Okenn kòmantè	February 15, 2017 FitnessRebates Book, Freebies, Paleo Plan No Comment 	February 15, 2017 FitnessRebates Book, Freebies, Paleo Plan No Comment 	320	320	True	0.63331056
138	Woulo l' jansiv - Textile enpwesyon jansiv - pwodwi - Hangzhou Hongbo nouvo materyèl co, Ltd	China Roller Printing Gum - Textile Printing Gum - Products - Hangzhou Hongbo New Materials Co.,Ltd 	China Factory Supplier Gynostemma extract - High Quality - Xi'an Le Sen Bio-technology Co.,Ltd 	32	688	False	0.6933415
139	O - bag la	the O - ring 	kayla kleevage 	692	169	False	0.77234316
140	Yon estrateji ekstraòdinè siksè se yo itilize sou konpayi lanmè opere biznis sou entènèt ou an. Li se tou yon teknik itilize pa Apple ak Google. Si biznis ou baze sou Entènèt epi ou enkòpore konpayi entènasyonal ou kòrèkteman, kidonk, li ka gen kèk benefis taks bèl anpil. Sa a ka ranvwaye peman taks, menm jan ak yon IRA, pou egzanp. Li enpòtan anpil pou gen konsèy taks nan yon konesans CPA ki ka gide ou nan itilize nan estrateji sa a. Sèvi ak zouti sa yo pou konsève pou lajan sou taks ka tou depann sou peyi ou nan rezidans ak sitwayènte ak pousantaj ou de de an komen nan konpayi an, nan mitan lòt aktè. Se konsa, li ta dwe itilize sèlman anba konsèy la nan konsèy taks ki gen eksperyans.	One extraordinarily successful strategy is to use on offshore company to operate your online business. It is a technique used by Apple and Google. If your business is based online and you incorporate your international company properly, it may have some very attractive tax benefits. This may defer tax payments, like an IRA. It is abundantly important to have the tax advice of a knowledgeable CPA who can guide you in the use of this strategy. Use of these tools to save money on taxes may also depend on your country of residence and citizenship and your percentage of ownership of the company, among other actors. So, it should only be used under the guidance of experienced tax counsel. 	sèso Front(rear) nan kamyon 	863	579	False	0.62871134
141	Imobilye £ 5 GRATIS - pi bon mobil, PC ak droid Fant _ SlotJar.com £ 205 Bonus! £, AUD, CAD, € NZD, swedish kouron, more200	Lucks kazino £ 205 Depo Bonus - Kenbe gaye ou! £, AUD, CAD, € NZD, swedish kouron, more100 	Lucks kazino £ 205 Depo Bonus - Kenbe gaye ou! £, AUD, CAD, € NZD, swedish kouron, more100 	270	270	True	0.29714978
142	Ki sa ki Èske Mi Tè Konstriksyon Mi?Mar 30, 2017	What Is Soil Nailing Wall Construction?Mar 30, 2017 	What Is Soil Nailing Wall Construction?Mar 30, 2017 	58	58	True	0.87508845
143	PV Array Dc konbineur PO Box Solè bwat chèn	Pv Array Dc Combiner Box Solar String Boxes 	Precision Nerjaveèi asye Couture Pipe 	994	707	False	0.7010437
144	Byenke Jewova te pini yo, li pa t fè sa selon sa Lalwa te mande.	Was that unfair on Jehovah’s part?	sèso Front(rear) nan kamyon 	372	579	False	0.7867136
145	Pwojè – 85.84%	Social Direction – 88.45% 	Social Direction – 88.45% 	728	728	True	0.46979928
146	Created sou Vandredi, mas 04, 2011 8:02 PM Wayòm Ini - Prince la nan Wales, Charles, ak Duchesse a nan Cornwall, Camilla Bowles, te rankontre yon ti bebe ki vin yon senbòl nan espwa apre tranbleman tè a ayisyen.	Created on Friday, March 04, 2011 8:02 PM UNITED KINGDOM - The Prince of Wales, Charles, and the Duchess of Cornwall, Camilla Bowles, have met a baby who became a symbol of hope after the Haitian earthquake. 	Longkou Xinbaoquan Packaging Products Co., Ltd. is located at No.88, Qiwei Road, Dongjiang High-Tech Industrial Park, Huangcheng, Longkou in the beautiful and affluent Jiaodong Peninsula, with superior geographical location, convenient transportation, fresh and elegant environment, and convenient water, land and air traffic.Longkou Baohua Plastics Factory, the predecessor of the company, was founded in 1997. At the present, the company covers an area of about 7000m2, including a construction area of about 4000 m2. 	258	151	False	0.70167685
147	"Ayiti: Sena manda Premye Minis pou kesyon sou jesyon1 kòmantèPòtoprens, Ayiti (defend.ht) - Premye Minis Laurent Lamothe ap oblije parèt devan Sena a nan Madi, Me 28 reponn sou akizasyon divès kalite movèz jesyon ak accordin koripsyonAyiti Trezò: Prevwa defisi nan 9 milyon dola [US] pou 2013 ane fiskal21 kòmantèPòtoprens, Ayiti (defend.ht) - Prezidan an nan ekonomi an Sena ak Finans Komite Jocelerme Privert ki endike sou Lendi nan yon tandans nan direksyon pou yon 9 milyon dola defisi [US] nan kont eta aBank Mondyal di ede li lwa Ayiti min bouyon37 kòmantèPòtoprens, Ayiti (defend.ht) - Bank Mondyal te di Vandredi a ke li nan ede Ayiti nan ekri lejislasyon pou endistri min li yo ak pral ede administrasyon an rive jwenn soti nan ""jwè kle yo, kon"	"Haiti: Senate summons Prime Minister for questions on management1 commentsPORT-AU-PRINCE, Haiti (defend.ht) - Prime Minister Laurent Lamothe will be required to appear before the Senate on Tuesday, May 28 to answer on various charges of mismanagement and corruption accordinHaiti Treasury: Projected deficit of 9 million [US] for 2013 fiscal year21 commentsPORT-AU-PRINCE, Haiti (defend.ht) - The Chairman of the Senate Economy and Finance Committee Jocelerme Privert indicated on Monday of a trend towards a 9 million [US] deficit in the state's accountWorld Bank says its helping Haiti draft mining laws37 commentsPORT-AU-PRINCE, Haiti (defend.ht) - The World Bank said Friday that it's helping Haiti in drafting legislation for its mining industry and will help the administration reach out to ""key players, inclu "	sèso Front(rear) nan kamyon 	82	579	False	0.65644026
148	22Sexy Ant	sex pludmale 	33Mom Bunny 	5	943	False	0.6293762
149	Nòmalman, mo ebre ak mo grèk yo itilize nan Bib la, lè yo tradui yo ki bay mo “zanj” lan, vle di “mesaje”.	In fact, the original Hebrew and Greek words used in the Bible for “angel” both mean “messenger.”	sèso Front(rear) nan kamyon 	346	579	False	0.78438425
150	14 E moun ki pa fè pati nouvo alyans lan, ki pa pral viv nan syèl la e ki gen esperans pou yo viv sou tè a pou toutan, ki jan alyans sa a ede yo ?	14 What about those who are not in the new covenant, those who hope to live forever on earth, not in heaven?	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	492	727	False	0.6447389
151	Rekòmande	Reductil 	Fowòm 	666	736	False	0.61738384
152	Claude Dauphin	Claude Dauphin 	Claude Dauphin 	607	607	True	2.3841858e-07
153	Paj Prensipal	Submit Bonus 	Rangasmudram 	802	25	False	0.6404185
154	Li te dwe jwenn kèk pen, kèlkeswa sa sa koute.	He has to get some bread, no matter what it takes.	Lucks kazino £ 205 Depo Bonus - Kenbe gaye ou! £, AUD, CAD, € NZD, swedish kouron, more100 	750	270	False	0.88205504
155	CandynO se tounen ak yon nouvo istwa dròl jwèt. Eseye jwe jwèt sa a ak pou fè yon kokenn pwogram Isit ou genyen pou ede dinozò sa a pou gen sirèt ak sou chemen an kolekte monnen tou. Pran plezi tan pwogram	CandynO is back with a new adventure game. Try to play this game and have a fantastic time!! Here you have to help this dinosaur to have candy and on the way collect coins also. Have fun time!! 	sèso Front(rear) nan kamyon 	250	579	False	0.6548072
156	Wotasyon pouvwa: 2 * 2.2kw ak refwadisman fanatik	Rotation power: 2*2.2kw with fan cooling 	sèso Front(rear) nan kamyon 	907	579	False	0.7236259
157	Se te yon sesyon aprantisaj gwo. Mwen espere ke nou gen plis sesyon ki sanble ak sa a pou lavi lòt c (...)	It was a great learning session. I hope we have more sessions similar to this for other life c (...) 	sèso Front(rear) nan kamyon 	495	579	False	0.69264674
158	Dapre dènye rapò yo : “ Akoz aktivite lèzòm ap fè, li posib talè konsa pou gen kèk kategori bèt ak kèk kategori plant ki pa egziste ankò. ” “ Prèske detyè nan sèvis anviwònman an rann lèzòm ap deteryore toupatou nan monn nan. ” — Évaluation des écosystèmes du millénaire.	What recent reports say: “Human activities have taken the planet to the edge of a massive wave of species extinctions.” “Nearly two thirds of the services provided by nature to humankind are found to be in decline worldwide.”​—Millennium Ecosystem Assessment.	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	243	727	False	0.5870507
159	10 Kèk pwomès ki pral reyalize	10 Promises That Will Come True	sèso Front(rear) nan kamyon 	899	579	False	0.8046684
160	Kyèv , Me 28 - Jyen 12 , 2009 Atelye : OFISYE FINANSYÈL AN CHÈF	Kiev, May 28 - June 12, 2009 Workshop: Chief Financial Officer 	MACEDONIA, THE FORMER YUGOSLAV R (MKD) 	9	333	False	0.7018175
161	Deskripsyon nan jwèt la Cute jou lapli liy. Kouman yo jwe jwèt la sou entènèt Eroin nan jwèt sa a - yon nati trè amoure, ak yon ti mache nan lapli a vide - pasyon reyèl li! Koulye a, li ki pral nan yon vwayaj pwochen an, epi chwazi yon ekipe bèl pou mwen menm, kòm byen ke Pwodwi pou Telefòn matche ak!	Description of the game Cute rainy day line. How to play the online game The heroine of this game - a very romantic nature, and a walk in the pouring rain - her real passion! Now she is going on a trip the next, and choose a nice outfit for myself, as well as accessories to match! 	sèso Front(rear) nan kamyon 	821	579	False	0.6227641
162	Top lojisyèl:	Top software: 	MATERIALS konfòtab 	476	302	False	0.92614436
163	Feartures: -Water ak prèv pousyè (IP67) Design. -Long lavi, Segondè fyab. -0.8 * 0.8 PCB tèminal. -Opere de levye yo an menm tan an pou operasyon sekirite. -Varyete nan levye ak metòd kontwòl. -Mini gwosè, yo ka itilize pou espas ki sere. Aplikasyon: -Auto-Endistriyèl kontwòl tipik ...	Feartures: -Water and dust proof (IP67) Design. -Long life ,High reliability. -0.8*0.8 PCB terminal. -Operate the two levers at the same time for safety operation. -Variety of levers and control methods. -Mini size,could be used for tight space. Application: -Auto -Industry Control Typical... 	Applications 1. The mixing barrel of the machine moves in multi-direction. For the material, there is no centrifugal function, without the specific gravity segregation layer division or agglomeration. The mixing rate is up to 99.9%. The machine is an ideal mixer at present. 2. The barrel’s material output is big. Max can be up to 90% (the common mixer has only 40%). It is high in efficiency and short in mixing time. 3. The barrel uses curve connection. The barrel has passed the fine polish tr... 	566	156	False	0.59594584
164	Papa Gold	Dad Gold 	Dad Gold 	15	15	True	0.39279747
165	Yon gwo foul ki soti nan vil la te ansanm avèk li tou. ” ​(Vèsè 12).	(Verse 12) Can you imagine the grief of that widowed mother?	sèso Front(rear) nan kamyon 	203	579	False	0.69213676
166	videyo introNext Plis	video-introView More 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	271	887	False	0.66464233
167	Desanm 22, 2013 by Dictionary pou Kids	How should I use my dictionary? - Online Dictionary for Kids 	How should I use my dictionary? - Online Dictionary for Kids 	860	860	True	0.7515423
168	Men sa nou li konsènan wa sa a: “Men lè [setyèm pisans mondyal la] rive, l ap rete pou yon ti tan.”	Concerning it we read: “When he [the seventh world power] does arrive he must remain a short while.”	sèso Front(rear) nan kamyon 	687	579	False	0.6851311
169	Komen pwoblèm ak pwoblèm analiz de en ...	Common trouble and problem analysis of en... 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	466	727	False	0.7212541
