	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
112	Olsem wanem yumi inap kisim pasin bilong fogivim narapela?	How can we counteract a tendency to be unforgiving?	Song Hee’s mother is one of Jehovah’s Witnesses.	66	506	False	1
113	Ol pikinini i save ron i go na singaut olsem, “Pasto!	Children would run through the village shouting, “Pastor!	Is Satan an actual person?	544	65	False	1
114	Sampela Hevi	Disorders	The Truth and “the Superior Authorities”	192	62	False	1
115	Olsem wanem ol pikinini i olsem “ol spia i stap long han bilong wanpela soldia”?	How are children like “arrows in the hand of a mighty man”?	We either whisper to them or take them aside so that we can talk to them privately.”​—Rudi, Mozambique.	989	725	False	1
116	Tasol laip bilong wanpela Kristen i olsem wanpela longpela resis tru we i gat planti samting em inap bagarapim em.	Because the prize​—whether life in heaven or life in Paradise on earth—​is beyond compare.	After a visit they make when sharing the good news, they can analyze the signs that indicated the feelings of those they met.	346	265	False	1
117	YU LAIK kamap gutpela man moa na i stap amamas?	DO YOU want to be a better, happier person?	For “those who have been trained by it,” the discipline has helped them to become spiritually restored.	151	103	False	1
118	Tasol bikpela samting moa, em Baibel i bungim nem bilong Samson wantaim ol man i gat strongpela bilip.​—⁠Hibru 11:​32-34.	But most important, Jehovah’s Word counts Samson among those strong in faith.​—Hebrews 11:32-34.	• How do Jehovah’s Witnesses view medical procedures using one’s own blood?	907	852	False	1
119	Na i gat narapela samting bilong Krismas yumi tingting planti long en.	Another disturbing question arises with regard to the nature of Christmas celebrations.	12 The prophetic words of Micah 1:3, 4 may remind you of another inspired prophecy foretelling disastrous events on earth.	148	776	False	1
120	Inap 10-pela mun ol i stadi long rot bilong telefon, maski meri na sista i mas lusim bikpela mani bilong baim telefon.	The study was conducted over the telephone for ten months, although this cost a lot of money both for the sister and the interested woman.	Since many people are uncomfortable in the presence of a disabled person, having the dog enabled me to speak of my infirmity in a natural way.	874	16	False	1
121	(Matyu 13:49) Nau yumi stap long taim we “dispela graun i laik pinis,” na planti milion manmeri i harim na bilip long gutnius bilong Kingdom Bilong God.​—⁠Matyu 24:​3, 14.	(Matthew 13:49) We are now living in “the conclusion of the system of things,” and millions are responding to the good news of God’s Kingdom.​—Matthew 24:3, 14.	16 As we strive to obey Jehovah, it is important to realize that his laws are based on key principles.	508	187	False	1
122	Taim ensel i kamap long Maria, em i tok: “Gude, meri.	“Good day, highly favored one, Jehovah is with you” was the angel’s greeting.	Luke 7:11-15	896	816	False	1
123	Tasol askim yu yet, ‘Mi laik tingim wanem pasin bilong poroman bilong mi​—⁠ol gutpela pasin o ol pasin nogut?’	However, ask yourself, ‘On which of my mate’s qualities will I choose to focus​—the good or the bad?’	Would it be	705	612	False	1
124	Yu no gutpela olgeta na bel bilong yu i save giamanim yu, olsem na yu mas pait long ol dispela samting tu.	You also have to contend with your own imperfections, including a treacherous heart.	[Picture on page 26]	669	321	False	1
125	Long nau em i no save kisim bikpela pe olsem bipo, tasol em i save lukautim yet famili bilong em, na em inap helpim gut kongrigesen.	Today, he earns much less than before, but he still cares for his family’s needs and is much better able to support the congregation.	1:4; 3:1; 4:5; 5:6​—What is indicated by the expression “the seven spirits”?	647	241	False	1
126	Planti man i save surik long ol aipas o lek nogut samting, tasol taim dok i stap, mi inap toktok gut wantaim ol man long dispela sik bilong mi.	Since many people are uncomfortable in the presence of a disabled person, having the dog enabled me to speak of my infirmity in a natural way.	My grandfather and father lived in an unfinished house in Cotiujeni, a peasant village in the northern part of what is now Moldova.	16	118	False	1
127	(Rut 1:1–2:23)	(Ruth 1:1–2:23)	Is this wise?	488	130	False	1
128	Tru tumas, ol manmeri i save tromoi bikpela hap taim bilong ol long wetim ol samting.	Yes, a surprising amount of time in a person’s life is spent waiting for things to happen.	Later, the two sons marry the Moabite women Orpah and Ruth.	88	619	False	1
129	Ol man i save amamas tru long ol dispela gutpela buk ol i save mekim gutpela wok long ol taim ol i mekim wok autim tok.	Those who truly appreciate these provisions make good use of them in the ministry.	The rebellious angel used a serpent to speak to the first woman, Eve.	879	598	False	1
130	Ismailia	Ismailia	According to the French daily Le Monde, 52 percent of households in France have pets.	522	792	False	1
131	Skelim 4-pela samting:	Consider four suggestions:	11 According to the Mosaic Law, the Israelites were to offer specific sacrifices.	650	5	False	1
132	Traim tingim ol gutpela samting, olsem long rot bilong beten long God, o ritim wanpela hap bilong Baibel.​—⁠Song 19:⁠14.	Try to fill your mind with positive thoughts, perhaps by going to God in prayer or reading a few pages of the Bible.​—Psalm 19:14.	Additionally, the Ministry of the Interior awarded the Congregazione Cristiana dei Testimoni di Geova (Christian Congregation of Jehovah’s Witnesses) a certificate of merit and a medal “to testify to the work done and diligence offered in activities connected with the emergency that arose in the Umbria and Marche regions.”	311	984	False	1
133	Tasol olsem wanem long Baibel long ol narapela tok ples?	What about the Bible in languages other than English?	6 Lot and his family were in a perilous situation because destruction was going to come on Sodom, the city where they lived.	729	481	False	1
134	(Lo 32:⁠5) Yumi ken mekim wankain tok long Satan.	(Deuteronomy 32:5) The same could be said of Satan.	Pope Adrian II encouraged Methodius to return to work in Moravia and around the town of Nitra, in what is now Slovakia.	363	72	False	1
135	Olsem na bung bilong Krismas i no givim biknem long God na Pikinini bilong en Jisas Krais.	Christmas, therefore, dishonors God and his Son, Jesus Christ.	As a result of Erna’s fine conduct and skillful preaching of the Bible’s message, Alice Holtz and her five children all became baptized Witnesses of Jehovah.	977	552	False	1
136	Tingim wanpela taim we yu bin putim han i go bilong helpim wanpela lapun husat i nidim helpim.	Think of a time, for example, when you held out your arm to an elderly person who was in need of help.	May it happen to me according to your declaration.”​—Luke 1:26-38.	738	489	False	1
137	Yumi ken tingim kuskus bilong taun Efesus long bipo tru, em i gat nem olsem man i gat planti save.	Think, for instance, of the city recorder of ancient Ephesus, certainly viewed there as a knowledgeable official.	The Titanic’s propellers	358	459	False	1
138	Sori tru, planti man em ol narapela i bin giamanim ol long sampela tok, ol i save holim strong dispela bilip, maski i gat sampela samting i kamapim klia tru olsem dispela bilip i giaman.	The really sad fact is that very often the person who is deceived or deluded tends to hold on to his belief in spite of strong evidence proving otherwise.	Life StoryEmbracing Bible Truth Without Hands and Arms 13	12	810	False	1
139	(Rom 14:3; 15:⁠7) Dispela tok i stret, a?	(Romans 14:3; 15:7) Who could rightly disagree with that?	[Picture on page 3]	715	529	False	1
140	(Song 104:15; 1 Timoti 5:23) Tasol pasin bilong dring planti na dring spak, dispela i gat rong long ai bilong God.	(Psalm 104:15; 1 Timothy 5:23) However, heavy drinking and drunkenness are wrong in God’s eyes.	TODAY, there is much talk about equality, liberty, and freedom.	893	972	False	1
141	(Filipai 1:10) Olsem, abrusim pasin bilong baim planti samting o lusim bikpela haptaim long wok.—Luk 21:34, 35.	(Philippians 1:10) Consider simplifying your life, perhaps by reducing expenses or time spent at work.​—Luke 21:34, 35.	Our Responsibility as Children	302	906	False	1
142	Sapos yumi larim holi spirit i stiaim yumi, orait yumi mas larim holi spirit i bosim yet wokabaut bilong yumi.”	If we are living by spirit, let us go on walking orderly also by spirit.”	Perhaps all that elderly ones need to maintain the measure of independence they prefer is the help of a home-care attendant.	120	641	False	1
143	Olsem na Filo i tok dispela ves i tok piksa olsem: “Klos ol i wokim long skin bilong animal em i tok piksa long skin tru bilong man, olsem bodi bilong yumi, long wanem, taim God i wokim save bilong man pastaim, em i kolim olsem Adam, na bihain long en em i wokim win bilong en na i kolim olsem Laip.	So Philo found symbolism in that verse and stated: “The garment of skins is a figurative expression for the natural skin, that is to say, our body; for God, when first of all he made the intellect, called it Adam; after that he created the outward sense, to which he gave the name of Life.	We were, of course, grateful that our children wanted to serve Jehovah,” says Berenice, whose four children were baptized before they turned 14.	670	783	False	1
144	Na yupela bai i autim tok bilong mi long . . . olgeta hap bilong graun.”	Jesus told his early followers: “You will receive power when the holy spirit arrives upon you, and you will be witnesses of me . . . to the most distant part of the earth.”	PROPHECIES BEING FULFILLED TODAY	512	378	False	1
145	Sik bilong mi i wok long go bikpela moa​—⁠mi no inap pasim ol baten long trausis o putim saket.	My disease advances relentlessly.	So it was at Exeter that I was eventually summoned to appear before the local court.	753	573	False	1
146	Inap 9-pela yia i go pinis na mipela i bin lusim ples bilong mipela.	After all, it had been nine years since we left home.	Luke apparently avoided arrest, for he describes his companions’ ordeal in the third person.	287	704	False	1
147	Taim Sime i stap long hap, tok bilong wasman sekit na tok bilong wanpela memba bilong Gavening Bodi i kirapim em long putim Jehova i stap namba 1 long laip bilong em.	While there, the encouragement he received from a circuit overseer and from a talk given by a member of the Governing Body motivated Sime to put Jehovah first in his life.	What can the subjects we like to discuss reveal about our heart?	21	663	False	1
148	17, 18. Amos sapta 9 i tok wanem long pasin marimari bilong God?	17, 18. What does Amos chapter 9 reveal about God’s mercy?	7 In Germany a man opposed his wife’s interest in Bible truth and was convinced that Jehovah’s Witnesses wanted to deceive her.	107	344	False	1
