	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
114	[2] (paragraf 12) Bib la pa di konbyen cheriben Bondye te bay fè travay sa a.	Jumping on a trampoline 	“Art, that’s not for us!”	247	545	False	1
115	Lyen Parker	He was able to care for some of his theocratic assignments, and he always managed to be cheerful.	(Psalm 94:18, 19) Regular Bible reading will help to fill your mind with consoling words and sustaining thoughts.	760	117	False	1
116	Rele rape	20 Though Jehovah is patient, he is also just and will not forever tolerate wickedness.	It is possible to move manually only to 	847	976	False	1
117	kòd: NBBCR001	Help the prince to rescue his beloved! The game Princess Saver driving Prince to throw a bomb so that the explosion damaged the building and the princess fell into the hands of our hero. 	My favorite childhood game Pacman online games. Play, have fun, nostalgic 	78	39	False	1
118	Pa egzanp, se te “ toupre dlo Megido yo ” jij Barak, yon Izrayelit, te venk yon lame kananeyen pisan jeneral Sisera t ap kòmande (Jij 4:12-24 ; 5:19, 20).	CORAkids helps children with these diagnoses and more. 	In stoc (13) 	881	503	False	1
119	Paske ki pwofi yon moun ap jwenn si li gen lemonnantye men li peye l ak nanm li ? Oubyen ki sa yon moun ap bay nan plas nanm li ? ” — Matye 16:25, 26.	The benefits of Human Growth Hormone therapy were only temporary, so the injection therapy had to be repeated over and over. 	intel 8260 driver >>> Recommended for end-customers. Includes download options for driver-only and driver-with Intel® PROSet/Wireless Software. Device Model: 8260... Read More _ Share it now! 	71	875	False	1
120	Forest Gratis	Hot Tags: Metal round tea tin container, China, suppliers, manufacturers, cheap, low price, buy discount, products 	Expert Author: Michael Lombardi 	849	686	False	1
121	Blog Kay kategori --Threads --Zippers - Riban & Tape --Ropes --Las --Buttons --Enterlin --Tassel & Fringe / rediksyon - MateryèlTailoring - Garments & Pwodwi pou Telefòn - Sèvi machin & Pati --Fabric - Tout moun A pwopo - MH Apèsi sou lekòl la - MH Endistriyèl - Istwa MA --Trade montre - Ajan nou yo - Imaj Galleries - Album videyo Kontakte nou - Kote biwo --Fedback Kominote --Blog --App --Vin jwenn nou	Download RegCool 	However, many of our decisions, the choices we make, can have a profound effect on us.	671	889	False	1
122	Anplis de sa, menm jan ak dye yo te konn adore nan peyi Kanaran yo, yo te vin mechan anpil, yo te konn sakrifye pitit yo, e yo te konn toupizi moun ki pòv yo.	Hear my Prayer (after Henry Purcell’s motet) – string octet 	Hot Tags: u1263h5 mint tin box, China, suppliers, manufacturers, cheap, low price, buy discount, products 	249	177	False	1
123	Komès montre nan Lachin	ANDRE won €55.80 	24Sexy Hare 	619	939	False	1
124	Jwe gratis jwèt devinèt sou entènèt chak jou. Jwèt yo devinèt ki pi byen sou entènèt nan sit entènèt nou an pou tout fanatik nan sou entènèt jwèt!	New TV Masters of Magic 	The National Day of the People’s Republic of China (Chinese: 国庆节; pinyin: Guóqìng jié) is a public holiday in the People’s Republic of China to celebrate their national day, and is celebrated annually ... 	426	254	False	1
125	Festival Mid-Autumn nouvo ane a Jou	Adress: 8-40, West Zone Of (Phase 1) High-End Fastener Production And Supporting Projects, North Of Yonghe Line, West Of Zhonghua Street, Handan, Hebei, China (Mainland) 	(Matt. 13:39, 43) In his explanation, Jesus identified “the righteous ones” as “the sons of the kingdom,” anointed Christians.​—Matt. 13:38.	80	332	False	1
126	TOK louvri soudi tèt espesyal pou rive jouk nan vant pou yo rive jouk nan vant TIG soudi, fèt nan Kiba kabòn fe, kouche nan nen pou rive jouk nan vant en fe, kesyon sa te poze pou fè alimentation, ni pou fon ak pwòp tèt ou.	Top Popular Garden Patio Wicker Rattan Sofa S... 	Denye Post 	904	699	False	1
127	Krent pou sa lòt moun ap panse	Copyright ©2000 - 2020, Jelsoft Enterprises Ltd. 	He reminded them that they were not alone in running the race for life.	120	886	False	1
128	Hot Tags: Sistèm defansiv kay solèy 20W, Lachin, faktori, ke founisè, manifaktirè yo, konpayi an, an gwo, pa chè, acheter, bon kalite, plus	XSPORT channel switched to AMOS-3 satellite 	* AGC circuit can keep the Output Power stability. 	366	845	False	1
129	72V Akseptab elektrik Tinèl Machin	Polyester Wadding Manufacturers Suppliers 	Home / Bible / Gospel of John / Ch 4 John 	295	891	False	1
130	Tès kat “tès ABS” Yo te parèt sou 11461 V 2992 1/2. DVB-S2. Louvri	Ana Kelly says May 5, 2013 at 9:44 pm I am so sorry to hear I have been using your plugin for years not and I love it…. 	A Cargo vessel with a Medium Wheelhouse, en-route from Bellmullet to St. Johns (Atlantic Ocean Region) with SOLASOLV-UK™ Gold shade film screens in use = 51% power saving. 	494	829	False	1
131	"Se konsa, ou kapab byen di, ""alo, Sal, sa se tout sa a""contraire"""	Artificial quartz stoneNameArtificial quartz tile, artificial quartz stone, artificial quartzite slabItem No.:LXY-P735Thickness (cm)1.2,1.5, 1.8, 2, 3, etcSize(cm)60*60, 60*30, 30*30, Available in you 	Thus, Jesus told the hypocritical Jewish leaders of his day: “The Kingdom of God will be taken from you and be given to a nation producing its fruits.”	592	621	False	1
132	Akèy / Klasik ekstansyon pompier / Misslamode Coursil vizyon endividyèl D Curl Flat Eyelash Extension	all tags _ new games tanks online, Economic strategies, Intelligent, Browser strategy 	China Best Heart Shaped Candy Paper Box Suppliers and Manufacturers - Factory Direct Wholesale - Caicheng 	979	804	False	1
133	Novinka 4 - 8 )	Ancient shipbuilders used the liquid form; they would apply it directly to their vessels.	expansion sealant 	740	944	False	1
134	Soulajman Apre Kondanasyon	Kristiansand 	Sit: www.stayfitlivepure.com 	911	696	False	1
135	Ki eritaj plizyè milyon moun ki fè pati “lòt mouton” Jezi yo pral jwenn, yo menm k ap preche bon nouvèl Wayòm Bondye a ansanm ak disip Jezi Bondye chwazi pou al nan syèl la (Jan 10:16)?	Britney Makeover 	The Secretary of Party Committee of Munic... 	759	132	False	1
136	Koulye a, ou pral fè wè sa sou pwochèn ane kap vini yo ak li sèlman ap bloodier ak bloodier Et konplèks keksyon an plis toujou.	Then we made tea and hot chocolate.	Says Nadia, “The people we meet give us so much joy.”	579	260	False	1
137	Verifye - yo montre sèlman moun ki resevwa yo ke yo teste validite	Hotel Grand Daddy Cape Town 4 stars website 	Dynamic braking is a system usually used by train locomotives. In this system, the kinetic energy is converted into heat by transferring the electricity generated by the spinning motors into a resistor, which then dissipates the energy as heat. When the magnets in the motor induce a current in the copper wires, resistance is generated, slowing the motor spinning. 	925	307	False	1
138	Sepandan, lè Rahab te kòmanse egzèse lafwa, vi l te chanje nèt.	(Genesis 3:4, 5) That was malicious slander against Jehovah God!	I don’t want her to think that she can ‘divide and conquer’ by playing on our different points of view.	205	874	False	1
139	Te itilize pou pwodwi rem tay liy, liy fontyè, kontrè a motif freso, Listello, décoration mosaïque, en œuvres an doub e twazyèm de, te kapab tire ansanm ak likid lò ak lò ki pat.	e NASCO 	Intelsat 10-02 (1°W), частота 12,723 GHz, pol. V, SR 26666, FEC 2/3, DVB-S2/8PSK1Intelsat 10-02 (1°W), частота 12,723 GHz, pol. V, SR 26666, FEC 2/3, DVB-S2/8PSKOriginal technical parameters – CT Sport HD: 	206	987	False	1
140	Evènman ki te pase apre vyòl Dina a aprann nou yon leson enpòtan.	A crossbow is an ancient weapon, composed of a bow mounted on a stock that launches projectiles, known as bolts. A mechanism in the stock allows the bow to be in its fully-drawn position at all times. The crossbow is fully-drawn until it is shot by releasing a trigger. These dangerous weapons are known for their role in Asian and European warfare. Today however, crossbows are mainly used for target shooting and sport hunting. 	(Rom. 5:8-10) It is by putting faith in Jesus and obeying him that we can have an approved relationship with God.​—John 3:36.	856	434	False	1
141	Kesyon biblik ak tout repons :	soft polymer without BPA plastic / non-toxic / for environmental protection 	Middle: Destroyed reef due to blast fishing. Photo © Wolcott Henry 2005/Marine Photobank 	785	590	False	1
142	Wout la sa a se travay sa ki annapre yo:	2)Material: Top coated thermal paper 	How do you know where exactly to go? I used to like in Buckley, and also lived in Enumclaw for a bit, but have never heard of this? Can you give me more specific details on where to go? Thanks so much! Eileen Gale 	501	374	False	1
143	"Pase nan navigateur ou tape destinasyon pou li, ak pouse bouton ""rekonèt"" a"	16Ant Faps! 	e NASCO 	625	206	False	1
144	Ki byenfè nou jwenn lè nou fè sa Bondye di nou fè?	Kingdom 	On the second day, however, I was thrilled to find out that a deaf group with a sign-language interpreter was there.	415	632	False	1
145	28.2.2018 24.5.2018 BeranisteKòmantè sou atik la	There, Judge Barak had earlier gathered 10,000 Israelite troops to confront the army of Jabin, the Canaanite king of Hazor, under the command of his military chief Sisera.	Sppc 	274	339	False	1
146	Bet Victor	Rebuilt FWD Differentials 	"< start=""2934.131"" dur=""8.174"">HOLE WITH 3.8 BILLION?> "	135	997	False	1
147	Pou Plezi Andedan kay la & deyò toutbon reye Flip flops	Cement : sand : Macadam by weight 	The requirements that they must meet are found at 1 Timothy 3:8-10, 12, 13.	55	986	False	1
148	1pcs FBE200 IPTV difizyon HDMI ankode nan	HomeProductsPower Supplies - External/Internal (Off-Board)AC DC ConvertersNMP1K2-KKHHEE-00 	Rather, he was warning the faithful slave not to display the traits of an evil slave.	549	767	False	1
149	130 montre, evènman oswa ekspozisyon ki te òganize pa ATHENEUM	MOSCOW 28 December / TASS / Experts 	Household Electrical Appliances 	541	955	False	1
150	Kòd: Action$ 3	ASTM A53 Gr.B Kabòn Steel Tiyo 	4 To counteract worldly tendencies, we need God’s spirit.	445	650	False	1
151	Sou 1 mas, yo te premye ka a nan peyi a ak Karayib la konfime.	China Y-1847 Yellow Net Back Executive Chair/Mesh Chair Manufacturers, Suppliers and Factory - Wholesale Products - Anji Guyou Furniture Co.,Ltd 	How come I don't see the option to choose color I want? 	405	313	False	1
152	Dandelion deyò alantou ekipman co, Ltd se yonn nan moun kap dirije lwazi Lachin ki anvan tant manifaktirè yo ak founisè ak youn nan pi popilè Brandon yo tande sa jan yo, nou pwofesyonèl lwazi remise kay faktori ki ka pwodwi personnalisé bon mache ak sa anwo nan syèl la bon kalite lwazi anvan pwodwi tant yo.	Stormtrooper Han – Wary Shot, Draw Fire, Bluff all at Level 7 (no Omega necessary); Plan B (lead) at Level 5 for final Tier 	Power Distribution Cabinet Ac 	815	887	False	1
153	“Kontinye viv selon lespri a, e nou pap akonpli okenn dezi lachè.” —GAL.	LTC (Long Round Thread Casing) 	Then we made tea and hot chocolate.	37	579	False	1
154	Tanpri ranpli detay pou jwenn prix	Gravelbourg Church of Christ 	6 Min hole size 	475	82	False	1
155	19Fine Ant	China Car Jammers Suppliers - Wholesale Products - JAMMERWILL 	3/5035 - Vinnie Paul 	238	909	False	1
156	Biwo Tab 13.10 - Release nòt	We face a choice: Will we seek to receive God’s holy spirit and come under its influence, or will we allow the world’s spirit to dominate?	The narrative of Job alerts us to the paramount issue of God’s universal sovereignty	872	963	False	1
157	Papye Bag Shopping Konpayi fabrikasyon & Founisè - Lachin Papye Bag Shopping faktori	The post Nashville TN Best Roofers appeared first on Detroit Roofing Service. 	Detect 	182	266	False	1
158	Konvwatiz parèt sou plizyè fòm.	Sort My Tiles Tom and Jerry 	Supposing you have a worksheet that has data in columns A to G, the salesman’s name is in column A and you need to automatically split this data into multiple worksheets based on the column A in the same workbook. Each salesman will be split into a new worksheet. Kutools for Excel’s Split Date utility can quickly split data into multiple worksheets based on selected column in Excel. 	139	300	False	1
159	Se konsa nou dwe 2.98 ki te divize pa rasin kare de 10.	MPP Nwayo 	"< start=""2934.131"" dur=""8.174"">HOLE WITH 3.8 BILLION?> "	95	997	False	1
160	Sèvi plato u 8302 Konpayi	Denye Post 	Previous: Religious Pillar white Candle 	699	594	False	1
161	HGH Famasi nan Bangkok bay gratis anbake nan Syèdof òmòn kwasans imen. Sipò pou pasyan nou yo Stockholm, Gothenburg, Lund, Malmo, Upsalaak lòt vil yo ak rejyon yo nan Syèd. G pwodwi nan konpayi Pfizer pharmaceutique. BuyHGHThailand.com se distribitè ofisyèl nan pwodwi G nan Thailand. Tout nou pwodwi gen sètifika bon kalite, preskripsyon ak lisans.	Email: devin(at)hishine.cc 	Why not use the time to discuss ways that your presentation might be improved?	354	11	False	1
162	RIDO A	Accept Jehovah’s Authority	To prepare Timothy for the difficult times ahead, Paul writes: “God gave us not a spirit of cowardice, but that of power and of love and of soundness of mind.”	985	207	False	1
163	Trans Mar de Corte	No, there was another reason, which was revealed centuries later when righteous King Hezekiah revived the services at the temple.	Buzz (87) 	755	173	False	1
164	ISTWA	supply high quality soybean extract with soy isoflavones 20% and 40% 	Net weight:2.5kgs 	832	112	False	1
165	_sou US_Nouvèl_pwodwi yo_Solisyon_Forum_Sipò_	A new container services were still available with tp.19 (12,524 GHz, Pol. (H), SR: 30000, FEC: 7/8; DVB-S/QPSK). There are a number of coded stations Bulcrypt and Irdeto systems 2, FTA and music channel The Voice. 	AP Seeds 	484	516	False	1
166	Vrèmanvre, jan Pawòl Bondye a montre sa, timoun yo ap jwenn byenfè lè paran yo ba yo fòmasyon ak atansyon. — Pwo. 22:6.	REGULAR (1,65 m - 1,71 m) (84) 	Jumping on a trampoline 	131	247	False	1
167	Lè n ap priye, se ak tout fòs nou n ap di : “ Se pou wayòm ou an vini ”, e n ap di menm jan ak apot Jan : “ Amèn !	Collaboration Group June 28, 2016 Uncategorized Leave a comment 1,690 Views 	“When I’m tired at the end of the day, I feel a real sense of accomplishment and joy.	203	788	False	1
168	Batten Limy è	CXMET pure tungsten rod with purity 99.95%,it can endure 2300degree temperature,and in another field,it can called tungsten electrode,include pure tungsten electrode, thoriated tungsten for tig welding . 	Aliminyòm aliminyòm dra/Hydrophilic / 	918	193	False	1
