	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
107	Olsem na i no stret long yumi tok olgeta sik na hevi i kam long ol spirit nogut.	God wants parents to teach their children.	However, it is still up to us whether we let it take root in our heart and mind.	453	279	False	0.540838
108	Brata Rutherford i mekim tok long ol Kristen God i makim, na em i tok: “Long taim bilong hevi, ol i holim yet bilip, olsem na ol inap lukim olsem gutpela taim bai kamap na Mesaia bai mekim wok king. . . .	Yet, he never failed to approach Jehovah and seek his forgiveness and reproof.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	207	832	False	0.5253017
109	(Rom 15:⁠2) Na ol i wok strong long helpim ol man long kamap pren bilong God.	If you live in a war-torn country, you may long for peace.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	668	833	False	0.59293544
110	Sapos ol i no bin putim mi long sel wantaim ol, bai i no gat narapela rot long ol i kisim save long tok i tru bilong Baibel.	There were historical examples of ones who had been faithful until death.	[Pictures on page 10]	54	960	False	0.65774596
111	(Aposel 26:​1-28) Long 58 C.E. samting, ol i salim Pol i go long Rom.	(Luke 22:62) And Paul urged fellow believers in the congregation in Thessalonica to “speak consolingly to the depressed souls.” (1 Thessalonians 5:14) Therefore, depression on the part of those exercising faith today is not without parallel.	However, it is still up to us whether we let it take root in our heart and mind.	82	279	False	0.52190924
112	Maski ol i bin stap olsem famili bilong mi, mi lusim ol.”	What “world” did Paul mean when he wrote to fellow Christians that they, as a group, were chosen “before the founding of the world”?	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	210	833	False	0.43945777
113	Tisa i tok amamas long Jenny i kam lukim em.	In some cases, it may be wise to suggest to the patient that he get a second opinion.	According to church historian Eusebius, Judean Christians seized this opportunity to flee to Pella, a city in a mountainous region of the Decapolis.	387	111	False	0.5281141
114	19, 20. (a) Yumi kisim wanem ol blesing taim yumi larim God i stretim yumi? (b) Yumi bai stori long wanem ol samting long neks stadi?	I was sent to the Russian front.	Overgrazing, drought, deforestation, and overexploitation of water resources are turning vast areas of China into a dust bowl.	64	491	False	0.81063914
115	20 Bilong bihainim dispela tok, ol meri marit i mas stadi na bihainim pasin bilong sios bilong Krais, em ol lain God i bin makim long holi spirit.	She evidently thought, however, that language barriers could be overcome simply by speaking louder.	I started using drugs, engaged in immoral sex, and constantly fought with others.”	913	109	False	0.50199664
116	Ol man i bin autim tok inap planti yia, sampela taim ol i ken skulim dispela pasin long ol nupela taim ol i autim tok wantaim ol.	[Picture on page 27]	If we let anger move us to acts of vengeance, we will often do wrong.	139	385	False	0.54393804
117	I gat wanpela samting i helpim yumi long save ol i bin raitim long wanem yia.	In Australia, 8 out of 10 couples live together before getting married.	[Pictures on page 10]	232	960	False	0.5716336
118	Wanem samting i kamap?	(John 13:34, 35) In this regard, the Scriptures urge us to develop the same “mental attitude” that Jesus had.	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	329	828	False	0.59594166
119	Long taim bilong ol aposel, long ol hap em Rom i bosim, gutaim i stap na i gat planti gutpela rot ol i bin wokim long ston, olsem na planti man i save raun olgeta taim.* Dispela i mekim na planti haus pasindia i kamap long ol bikrot.	How did Noah acquire such faith?	However, it is still up to us whether we let it take root in our heart and mind.	96	279	False	0.5111252
120	Mi tenkyu tru long ol man i bringim tok i tru i kam long papamama bilong mi, na taim mi yangpela yet ol i putim strongpela laik long painim Kingdom bilong God pastaim i go long bel bilong mi.	Calling out to Jonah’s God, Jehovah, to show them mercy, they lifted the man up and hurled him over the side, into the sea.​—Jonah 1:13-15.	(Proverbs 5:18, 19) These two thoughts are not contradictory.	780	487	False	0.59918094
121	Bai yu makim wanem bekim?	When I tried to reason with him, he became belligerent and hostile.	The Bible stands alone among religious texts.	944	749	False	0.7171134
122	Olgeta long odiens i amamas tru long harim wanpela memba bilong Gavening Bodi i tokaut long nupela edisen bilong Nupela Taim Baibel long tok Inglis.	[Picture on page 8]	[Pictures on page 10]	285	960	False	0.5516999
123	14 Wanpela Witnes i save autim tok fultaim i askim meri i wokabaut long rot long em i gat wanem tingting long ol samting ol teroris i bin mekim.	The sign likely consisted of a solemn decree that was known and observed by others and that was intended to prevent his being killed out of revenge.	[Pictures on page 10]	436	960	False	0.52023184
124	Janueri 18-24, 2010	The prospects are promising as those who are conscious of their spiritual need become Christian disciples.	[Pictures on page 10]	474	960	False	0.5831034
125	Yu ting ol dispela pikinini inap mekim ol samting em God i tingting pinis long en long pastaim?	It should be obvious to my future boss that I’m relaxed; I’ve been calling him by his first name since I walked in the door.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	253	832	False	0.39999533
126	Devit i save olsem sapos em i bihainim tok bilong Jehova, orait Jehova bai helpim em.	I have often said that I could never have paid for the education I received working with Brothers Sullivan and Knorr, as well as with others in Bethel, such as Milton Henschel, Klaus Jensen, Max Larson, Hugo Riemer, and Grant Suiter.*	However, it is still up to us whether we let it take root in our heart and mind.	227	279	False	0.45917416
127	Dispela atikol i kamapim sampela askim em ating yu laik save long en, na i soim yu wanem hap bilong Baibel yu inap ritim bilong painim bekim.	[Picture on page 18]	[Pictures on page 10]	407	960	False	0.49908233
128	Bai mi pinisim olgeta manmeri bilong graun, na i no gat wanpela inap i stap.”	13. (a) What development regarding languages has taken place among God’s modern-day people? (b) How has the faithful slave class responded to the growing need for spiritual food in different languages?	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	99	828	False	0.604926
129	Jona, em profet bilong God, em i bin kisim tingting i kranki stret, na dispela i mekim na em i laik ranawe taim God i givim wok long em bilong toksave long ol man nogut bilong Ninive olsem Jehova i skelim ol pinis long kot na em bai mekim save long ol.	9 When the Lord Jesus appeared to him, Saul was on his way to Damascus to harass Christ’s disciples there.	Please examine 2 Timothy 3:1-3, and compare it with what you observe in the world today.	435	873	False	0.60112906
130	Wanpela tisa bilong Skul Gileat, Lawrence Bowen, i kamapim dispela askim “Olsem Wanem Yu Save Kamapim Lait Bilong Spirit?”	A few years later, Joel had to undergo further surgery.	Ear lengths vary too.	939	452	False	0.61922586
131	Em wanpela samting mi no inap lusim tingting long en!	What does the expression “threefold cord” mean as regards marriage?	QUESTION: Was Jesus just a good man?	165	601	False	0.62786543
132	(2 Stori 14:​2, 6, 7) Em i save pinis, sapos em i kirap redim ol samting long taim ol birua i kam pait, em bai lus long pait.	Before long, I was abruptly awakened by intense pain.	[Pictures on page 10]	388	960	False	0.6510583
133	Bai yu bekim olsem wanem?	6 It is wise to prepare for trouble that may occur unexpectedly.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	76	845	False	0.68497336
134	Tasol hevi em olsem, man i mekim wanem bilong pulim planti man long save long em, o pulim ol man long wok yet long laikim em.	Why should we choose our recreation carefully?	However, it is still up to us whether we let it take root in our heart and mind.	301	279	False	0.5579814
135	Wanpela taim, ol Kristen long taim bilong ol aposel ol i bin bung wantaim long Jerusalem na ol i “wanbel na i beten wantaim long God.”	What is more, this was no brief setback.	[Pictures on page 10]	558	960	False	0.60030425
136	Mi save wet tasol long painimaut ol kain gutpela gutpela tok olsem long olgeta Tunde nait!”	Another example is that of the leader of a musical group.	However, it is still up to us whether we let it take root in our heart and mind.	948	279	False	0.5650829
137	Wankain olsem gaden Iden em wanpela ples i bin stap tru long graun we ol animal na ol man i bin stap long en, olsem tasol tok promis bilong God long ol samting bai kamap bihain, em i tru, na klostu nau bai kamap.	When he catches up with Naaman, do you know what Gehazi tells him?— ‘Elisha sent me to tell you that two visitors just came.	He is the ruling King of God’s Kingdom, which very soon will eliminate all rulerships opposed to God’s will, and he will solve all problems of mankind.	817	343	False	0.60794353
138	Em i tok: “Yupela ol Grik.	The downside? It can also cause him to grapple with you.	(Proverbs 16:5) Those “proud in heart” may band together in mutual support, but they will not escape punishment.	968	831	False	0.2611345
139	16 Retpela wain tasol i stret long samting em wain insait long kap i makim.	Some Bible readers have expressed confusion regarding the nature of God.	Dalídio’s newfound knowledge led him to abandon his harmful habits.	219	835	False	0.35831654
140	Stade Chapuis.	Protecting Your Family From the Flu	“Serpents, offspring of vipers,” he says, “how are you to flee from the judgment of Gehenna?”	701	136	False	0.94211864
141	8 Tasol olsem wanem man inap wokabaut olsem wanpela Kristen long dispela taim bilong hevi na klostu olgeta manmeri i no gat laik long mekim wok bilong Jehova?	The blowfly, for example, has an appendage on each foot.	However, it is still up to us whether we let it take root in our heart and mind.	42	279	False	0.52799845
142	God i Gat Nem!	▪ SEARCH in almost every type of watery habitat around the world​—mosses, ice, streambeds, hot springs, lakes, oceans, and maybe your own backyard—​and you might chance upon a water bear, one of the hardiest little creatures in all creation.	She said: “The brothers there treated them like close relatives, providing food, clothes, shelter, and transportation.	534	371	False	0.65757656
