	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
97	A si na lango omene ni lo mû yanga na aturugu ti lo ti ngoro aJuif ni so, na ti tene na ala so tongana ala zia lege ti ngonzo ni pëpe, a yeke fâ ala.	(John 5:28, 29) What does that prospect do for the surviving mate?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	548	765	False	1.0786241
98	Na tongo nda ti lettre ti Paul na aHébreu, lo gboto mê ti ala na ndo ti kpale so.	Their sincere concern for his welfare​—their self-sacrificing love—​moved them to act swiftly in his behalf, opening the way for the jailer and his entire household to become believers.	Published by Jehovah’s Witnesses.	151	291	False	0.93733
99	HINGA SO JÉHOVAH AYEKE MÄ KA ASAMBELA	(Rev. 7:9, 10) Many young people are enjoying thrilling experiences as they help others to understand lifesaving Bible truths.	(Hebrews 6:18, 19) Margaret, a spirit-anointed sister in her 90’s who was baptized over 70 years ago, admits: “When my husband was dying of cancer in 1963, I felt that it would be wonderful if the end came quickly.	751	762	False	0.955984
100	[Foto na lembeti 7]	With great joy and zeal, then, we obey the divine command to let light shine out of darkness to Jehovah’s glory.	So imagine my joy and surprise when, in January 1946, I received an invitation to go to Bethel in London to help with the work there for three weeks.	958	110	False	0.9810455
101	Tongaso, zo ti mosoro so airi wabatango ye ni na lo tene na lo: ‘Tënë ti nyen si mbi yeke mä na ndo ti mo so?	Before long, he and two of his companions were expelled from the army, and they dedicated their lives to Jehovah God.	“I WAS 19 years old, living far away from any family members, and totally unprepared,” says Ruth of her first pregnancy.	103	909	False	0.67214036
102	Lo yeke zia apériodique ti e ngbangbo mingi nze oko oko.	(Col. 1:15) Even before coming to earth, Jesus chose to remain loyal to his Father and not join Satan in his rebellion.	They will not know that they are serving as God’s means for executing his righteous judgment against an unfaithful people.	556	131	False	0.93165445
103	Tongana amolenge azia da ahon	(Phil. 1:7) Those city magistrates would think twice before doing anything against the newly formed Christian congregation in their city.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	601	765	False	0.84838164
104	[Ahundango Tene ti Manda na Ye]	How does the holy spirit assist us in our preaching?	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	820	592	False	0.51595306
105	Tongana ti so mbeti-sango The Irish Times atene, “londongo ti gbâ ti atënë nde nde na ndo atënë ti mabe, so atene mbeni lege ti vorongo so ayeke nzoni ahon amba ti lo ayeke dä pëpe, agbu lani mingi bê ti kota-bua Ratzinger.”	“We have been taught to hate the Turks for years,” Greek columnist Anna Stergiou wrote in an Athens newspaper.	What will help us to maintain our appreciation for the Bible as a precious gift from God?	658	608	False	0.82481563
106	Lo tene so Jéhovah Nzapa ayeke bi bê ti lo mingi na ndo amaseka, na lo yeke mû maboko na ala kue so ague na mbage ti lo ti wara dengo bê.	16 Humility and modesty help a married person focus on the strengths of his or her mate.	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	522	978	False	0.9858867
107	Azo ti kiringo na peko ti ambeti so ayeke gi mbeni kete mbage ti gbâ ti azo 2 300 so amû tere ti ala wani ti sara kua so na ando 190 tongaso na ndo ti sese kue.	Jehovah condemned Israelites who divorced their wives on frivolous grounds and married pagan women	[Pictures on page 7]	596	3	False	0.67661166
108	(Luc 10:2-4). Ngbanga ti nyen la Jésus atene na ala tongaso?	In line with that, one reference work defines “sacrifice” as “a religious rite in which an object is offered to a divinity in order to establish, maintain, or restore a right relationship of man to the sacred order.”	● “He was an ordinary man who lived an extraordinary life.”	591	528	False	0.65755165
109	Bâ ambeni tapande ni:	4 Ecclesiastes 12:1 states: “Remember, now, your Grand Creator in the days of your young manhood.”	Dave and Jane, who live in the United States and have been married for 22 years, devote the first half hour of every evening to sharing their experiences and thoughts.	216	971	False	0.5616145
110	Jésus atene lani na adisciple ti lo ti ku tere ti ala na mara ti ye tongaso (Mat. 5:11, 12).	Stephen had a fine reputation among the brothers and was therefore chosen to be one of seven certified men who would handle this daily distribution of food.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	808	765	False	0.91969776
111	Na salango tënë ti ngangu so yingo ni ayeke sala na ndo azo, bazengele Paul asû mbeti na aChrétien ti Ephèse ti giriri, lo tene: “I tambela . . . giriri na lege ti sese so, na lege ti mokonzi ti angangu ti nduzu, yingo so ayeke sala na yâ amolenge ti azo so ake tënë.	Praise the name of Jehovah, offer praise, O servants of Jehovah, you who are standing in the house of Jehovah, in the courtyards of the house of our God.	(Matthew 24:3-14) Because God’s loyal ones are zealously fulfilling that prophecy, over six million men, women, and children are now sharing in this grand, never-to-be-repeated work.	306	879	False	0.93356013
112	Hio e zia ti gue na Église Orthodoxe. E gue e bungbi oko na kete groupe ti aTémoin so ayeke na Sitía, si e fa nga na angambe ti e fini mabe so e wara.	Let us, then, examine some of the facets of Jehovah’s matchless love.	14 Few among God’s people today will ever have to seek forgiveness for sins as serious as those of David and Manasseh.	122	224	False	0.83702946
113	Nga, ti awakua ti Jéhovah, ti sara ye tongana lo na yâ ti aye kue ayeke pendere mingi.	“Sometimes,” she says, “I look out the window and see my Christian brothers and sisters preaching from house to house.	During certain pagan holidays, people would directly bring sacrifices to an idol.	570	422	False	1.005811
114	Kusala so a mû na e ayeke ti ngbâ ti fa tënë na azo kue na ti “zia pëpe” ti sara ni.​—Diko Kusala 5:42.	For all things I have the strength by virtue of him who imparts power to me.”—Philippians 4:11-13.	CAN YOU HAVE A SHARE?	492	606	False	0.6601677
115	Me a tene nga so e ‘lingbi hinga pëpe nda ti kusala so Nzapa asara, a komanse na lâ ti kozoni juska na lâ ti nda ni.’	So after much prayer, I decided that I should stay to help care for Joan.	7 Nourish your faith with spiritual food.	526	938	False	1.0254226
116	16 Aye so asi na Élie alingbi ti mû maboko na e ti gi ti bâ wala e yeke na yâ ti mabe nga a lingbi ti pusu e ti duti na nzoni bango ndo.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	592	592	True	0.85497427
117	(Zo-ti-fa-tene 3:1, 7).	Like the ancient prophet Jeremiah, Peter and John could not hold back from carrying out their commission to preach.​—Acts 4:18-20; Jeremiah 20:9.	Published by Jehovah’s Witnesses.	32	291	False	0.9102509
118	So aye ti tene so na yâ ndoye ti lo, Nzapa amû na azo mbeni yingo-ti-hinga so, tongana a leke ni nzoni, ayeke pusu ala ti sala ye na mbage ti amba ti ala tongana ti so ala mveni aye a sala na ala.	14 How should these anointed ones view themselves as they await their heavenly reward?	(Romans 5:12) The Hittite wives of Esau “were a source of bitterness of spirit” to Esau’s godly parents, Isaac and Rebekah.	614	809	False	1.0430772
119	Mbi hunda a-oko tënë so na pasteur ti mbi.	Pharaoh even decrees death for all Israelite male infants.	When they tried to explain their view and asked to be excused, their request was denied.	206	989	False	1.0108879
120	Ye oko, mara ti tënë tongaso ayeke na lege ni ape.	What organization exists in heaven?	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	729	978	False	0.6882541
121	Ye oko, Paul atene nga, lo tene: “Me na lege ti kota nzobe ti Nzapa mbi ga zo so ala yeke bâ lo fadeso.” (1 aCor. 15:9, 10). Jéhovah ahinga so Paul ayeke mbilimbili-kue ape. Me lo ye Paul, na lo ye ti tene Paul adë kite na ni ape.	Still, I saw no spiritual change in my husband.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	264	765	False	0.6614764
122	MO YEKE mû peut-être mingi ti angoi ti mo ti bi bê na ndo seni ti mo na lege ti mitele.	WHAT WILL HAPPEN JUST BEFORE THE END?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	718	765	False	0.7129216
123	Zo ayeke na ngangu ti zi sarango sioni ape.	(1 Corinthians 5:11-13; 1 Timothy 5:20) Writing about his jealous feelings for fellow believers in the Corinthian congregation, Paul said: “I am jealous over you with a godly jealousy, for I personally promised you in marriage to one husband that I might present you as a chaste virgin to the Christ.” (2 Corinthians 11:2) So, too, our jealousy moves us to do all we can to protect the doctrinal, spiritual, and moral purity of all in the congregation.	Certain ones who reported to Jesus that Pilate had mixed the blood of Galileans with their sacrifices may have been referring to this incident.​—Luke 13:1.	450	925	False	0.5988836
124	Na France, tongana a mû azo 10 so akui, oko akui kuâ ti manga.	Onlookers might agree.	Published by Jehovah’s Witnesses.	141	291	False	1.2044318
125	Na lege kue so azi, a lingbi e sala ngangu kue ti wara tâ hingango ye kue so bê ti Nzapa aye nga ye so lo leke ti sala.	As Job well knew, God’s will is to resurrect the dead.	YOU have likely heard similar stories.	193	458	False	1.0816357
126	(Jean 4:21). Tënë so ayeke ngangu mingi, na a yeke mbeni Juif la atene ni!	Adolfo says he is happy for the changes he has been able to make.	They will not know that they are serving as God’s means for executing his righteous judgment against an unfaithful people.	892	131	False	0.7374866
127	Atâ tënë so ayeke nga mbeni mbage ti ye ti héritier ti e ti yingo.	In all your ways take notice of him, and he himself will make your paths straight.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	478	765	False	0.7005291
128	Tongana zo so mo yeke manda Bible na lo ahunda tënë na bê ti lo kue na ndo ambeni kota tënë so ala yeke manda na yâ Bible, tongana nyen mo lingbi ti wara atënë mingi na yâ Bible so alingbi ti mû lege na mo ti kiri tënë nzoni na ahundango tënë so?	After ten years of work by six teams of researchers, the gene linked to Huntington’s disease was isolated, although the researchers have no idea how the gene causes the disease.	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	275	893	False	0.97449636
129	Mawa ti aJuif so Paul afa tënë na ala agbu lo.	What does the Bible tell us about angels?	Published by Jehovah’s Witnesses.	181	291	False	0.7322979
130	Na ngoi so aita ayeke manda Tour ti Ba Ndo so a yeke sara yenga oko oko, ambeni molenge-koli abo ndo na yâ ti da so amissionnaire alango dä na akota tênë.	For instance, imagine how Abraham must have felt as he made a three-day journey to Moriah in obedience to God’s command: “Take, please, your son, your only son whom you so love, Isaac, and make a trip to the land of Moriah and there offer him up as a burnt offering on one of the mountains that I shall designate to you.”​—Gen. 22:2-4.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	366	765	False	0.7248764
131	Ye so ayeke duti ande tâ tënë biani na ngoi so Jéhovah ayeke ga ti hunzi sioni sese ti Satan!	(Isa. 45:18; 55:10, 11) Why, the rendering of sacred service to Jehovah would cease on earth if no humans were left to worship him in the earthly courtyards of his great spiritual temple!	Instead, their action will be a prelude to the long-awaited peace for all mankind.	749	765	False	0.7571837
132	(Jean 15:15) Mingi ti azo ayeke na ngia tongana a diko ala andeko ti azo so ayeke na ngangu wala akota zo, me a lingbi ti diko e tongana andeko ti azo use ti kota ahon kue ti ndagigi!	Unfortunately, because of corruption and bureaucratic red tape, a large part of the funds provided by governments, international agencies, and individuals never reaches the people who really need it.	(Prov. 15:1; 17:14; 2 Tim. 2:24) Your kindness may move such a person to react more positively the next time a Witness calls.	684	991	False	0.9366244
133	Ala yeke gi nga ti wara gbâ ti azo na lege so ala yeke sara si fini ti azo ni aga nzoni nga ala yeke leke ahôpital, a-ekole nga na ada teti awayere.	(Psalm 34:20; Zechariah 12:10; John 19:33-37) These are but a few examples of Messianic prophecies applied to Jesus by divinely inspired Bible writers.*	13 After 1914, The Watchtower made this significant statement: “Brethren, those of us who are in the right attitude toward God are not disappointed at any of His arrangements.	514	639	False	0.63802254
